100.00000 0.37519 0.14696 0.38823 0.14615 0.39063 0.15022 0.39159 0.14735 0.39005 0.15115 0.37592 0.15220 0.38291 0.14876 0.39591 0.15019 0.39125 0.15016 0.38469 0.14758 0.37753 0.14780 0.38490 0.14992 0.38171 0.15149 0.37706 0.14895 0.39183 0.15098 0.40418 0.15274 0.37407 0.15220 0.38951 0.14913 0.40008 0.15377 0.38849 0.14739 0.38188 0.15244 0.38430 0.14838 0.39532 0.15142 0.39326 0.14616 0.38730 0.15146 0.37387 0.14429 0.38686 0.15083 0.37553 0.14927 0.38687 0.14736 0.37422 0.14697 0.37739 0.15082 0.38669 0.14702 0.36620 0.14952 0.37943 0.14938 0.40126 0.15407 0.39595 0.15052 0.36906 0.14711 0.38625 0.14752 0.37959 0.14635 0.40366 0.15239 0.38711 0.14995 0.38718 0.14824 0.37401 0.14833 0.38105 0.14848 0.37340 0.15037 0.38800 0.14986 0.38366 0.15154 0.38036 0.15052 0.38906 0.15142 0.38521 0.14819 0.38793 0.14959 0.40883 0.15509 0.38714 0.14885 0.38002 0.14973 0.39437 0.15191 0.37698 0.14909 0.37138 0.14967 0.38806 0.14889 0.37934 0.15262 0.38996 0.15451 0.39655 0.15146 0.39245 0.15296 0.38985 0.15097 0.39985 0.14926 0.37889 0.15026 0.38564 0.14964 0.38289 0.15133 0.39209 0.15157 0.39265 0.15260 0.37566 0.15148 0.38918 0.14511 0.39804 0.14937 0.39611 0.15131 0.38093 0.14992 0.36971 0.15065 0.39151 0.14913 0.38243 0.14548 0.39568 0.15055 0.37493 0.14805 0.38555 0.15249 0.38396 0.15055 0.38025 0.14674 0.39564 0.15284 0.39819 0.15247 0.37477 0.14891 0.38682 0.15055 0.38903 0.14832 0.38311 0.15081 0.37994 0.14953 0.38144 0.15020 0.39081 0.14724 0.37584 0.14990 0.39150 0.15230 0.38316 0.14855 0.38053 0.15417 0.38767 0.15082 0.39124 0.14637 0.38601 0.15462 0.37952 0.15214 0.37930 0.14794
101.05263 0.36895 0.14495 0.38205 0.14437 0.38426 0.14847 0.38533 0.14563 0.38374 0.14937 0.36953 0.15023 0.37650 0.14685 0.38960 0.14855 0.38487 0.14841 0.37848 0.14572 0.37135 0.14584 0.37859 0.14810 0.37534 0.14962 0.37073 0.14696 0.38548 0.14923 0.39771 0.15121 0.36767 0.15021 0.38319 0.14736 0.39365 0.15222 0.38225 0.14560 0.37556 0.15061 0.37805 0.14653 0.38888 0.14975 0.38712 0.14443 0.38102 0.14968 0.36777 0.14224 0.38055 0.14905 0.36913 0.14724 0.38056 0.14551 0.36794 0.14491 0.37096 0.14887 0.38035 0.14515 0.35995 0.14740 0.37307 0.14745 0.39468 0.15254 0.38966 0.14886 0.36291 0.14499 0.37997 0.14567 0.37334 0.14436 0.39708 0.15084 0.38071 0.14815 0.38081 0.14643 0.36780 0.14632 0.37479 0.14656 0.36711 0.14835 0.38159 0.14806 0.37732 0.14969 0.37411 0.14863 0.38263 0.14964 0.37900 0.14632 0.38149 0.14777 0.40230 0.15367 0.38080 0.14704 0.37376 0.14785 0.38791 0.15021 0.37070 0.14713 0.36500 0.14760 0.38167 0.14708 0.37291 0.15071 0.38352 0.15282 0.39013 0.14983 0.38598 0.15130 0.38355 0.14925 0.39343 0.14760 0.37240 0.14829 0.37923 0.14780 0.37645 0.14948 0.38578 0.14987 0.38625 0.15092 0.36927 0.14950 0.38302 0.14328 0.39169 0.14771 0.38965 0.14964 0.37453 0.14800 0.36336 0.14862 0.38517 0.14739 0.37635 0.14359 0.38939 0.14890 0.36867 0.14607 0.37909 0.15067 0.37757 0.14868 0.37403 0.14478 0.38929 0.15123 0.39177 0.15082 0.36861 0.14695 0.38053 0.14874 0.38265 0.14653 0.37669 0.14892 0.37360 0.14760 0.37513 0.14830 0.38441 0.14544 0.36937 0.14789 0.38516 0.15060 0.37677 0.14666 0.37407 0.15231 0.38137 0.14905 0.38503 0.14461 0.37953 0.15283 0.37310 0.15024 0.37302 0.14600
102.10526 0.36289 0.14287 0.37604 0.14251 0.37807 0.14664 0.37923 0.14382 0.37760 0.14752 0.36333 0.14818 0.37028 0.14485 0.38347 0.14683 0.37867 0.14658 0.37245 0.14379 0.36535 0.14382 0.37246 0.14619 0.36916 0.14767 0.36460 0.14490 0.37930 0.14740 0.39140 0.14958 0.36147 0.14814 0.37705 0.14551 0.38739 0.15058 0.37619 0.14372 0.36943 0.14870 0.37197 0.14460 0.38262 0.14799 0.38114 0.14262 0.37492 0.14782 0.36185 0.14013 0.37441 0.14718 0.36292 0.14513 0.37443 0.14358 0.36185 0.14278 0.36472 0.14684 0.37420 0.14321 0.35389 0.14522 0.36690 0.14543 0.38827 0.15092 0.38353 0.14712 0.35695 0.14280 0.37386 0.14375 0.36728 0.14230 0.39067 0.14920 0.37450 0.14626 0.37463 0.14453 0.36178 0.14423 0.36871 0.14457 0.36100 0.14626 0.37537 0.14617 0.37115 0.14775 0.36805 0.14667 0.37637 0.14779 0.37297 0.14438 0.37524 0.14586 0.39594 0.15216 0.37464 0.14515 0.36769 0.14589 0.38162 0.14843 0.36460 0.14509 0.35883 0.14544 0.37545 0.14519 0.36667 0.14873 0.37724 0.15103 0.38389 0.14811 0.37970 0.14954 0.37743 0.14745 0.38718 0.14585 0.36610 0.14625 0.37301 0.14588 0.37020 0.14754 0.37964 0.14809 0.38002 0.14916 0.36307 0.14745 0.37705 0.14139 0.38552 0.14597 0.38337 0.14788 0.36833 0.14600 0.35721 0.14652 0.37902 0.14557 0.37045 0.14164 0.38327 0.14716 0.36259 0.14402 0.37282 0.14877 0.37136 0.14673 0.36799 0.14275 0.38311 0.14952 0.38552 0.14908 0.36263 0.14491 0.37442 0.14685 0.37646 0.14465 0.37045 0.14695 0.36745 0.14560 0.36901 0.14633 0.37819 0.14356 0.36309 0.14580 0.37899 0.14881 0.37058 0.14468 0.36780 0.15036 0.37524 0.14721 0.37899 0.14279 0.37323 0.15096 0.36687 0.14827 0.36692 0.14397
103.15789 0.35702 0.14073 0.37021 0.14058 0.37206 0.14474 0.37331 0.14195 0.37164 0.14560 0.35733 0.14606 0.36425 0.14278 0.37750 0.14503 0.37265 0.14468 0.36660 0.14180 0.35954 0.14172 0.36652 0.14421 0.36317 0.14565 0.35865 0.14277 0.37330 0.14550 0.38526 0.14788 0.35546 0.14599 0.37108 0.14359 0.38129 0.14886 0.37030 0.14178 0.36347 0.14671 0.36607 0.14261 0.37653 0.14615 0.37533 0.14075 0.36899 0.14589 0.35611 0.13795 0.36845 0.14525 0.35690 0.14295 0.36848 0.14158 0.35596 0.14058 0.35867 0.14473 0.36823 0.14119 0.34802 0.14296 0.36092 0.14335 0.38203 0.14922 0.37758 0.14531 0.35118 0.14055 0.36794 0.14176 0.36141 0.14017 0.38444 0.14747 0.36846 0.14430 0.36863 0.14256 0.35594 0.14208 0.36281 0.14251 0.35509 0.14410 0.36933 0.14421 0.36517 0.14575 0.36217 0.14463 0.37030 0.14585 0.36711 0.14237 0.36918 0.14389 0.38975 0.15057 0.36866 0.14319 0.36179 0.14385 0.37551 0.14657 0.35868 0.14298 0.35284 0.14322 0.36942 0.14322 0.36061 0.14666 0.37115 0.14917 0.37782 0.14632 0.37359 0.14771 0.37148 0.14558 0.38111 0.14403 0.36000 0.14412 0.36697 0.14389 0.36413 0.14552 0.37368 0.14623 0.37397 0.14732 0.35705 0.14531 0.37124 0.13942 0.37951 0.14416 0.37726 0.14604 0.36231 0.14393 0.35125 0.14434 0.37304 0.14368 0.36472 0.13962 0.37732 0.14536 0.35670 0.14190 0.36673 0.14679 0.36533 0.14470 0.36213 0.14065 0.37710 0.14775 0.37944 0.14727 0.35682 0.14280 0.36849 0.14489 0.37044 0.14270 0.36441 0.14490 0.36149 0.14352 0.36306 0.14428 0.37216 0.14160 0.35701 0.14363 0.37299 0.14695 0.36457 0.14262 0.36171 0.14833 0.36929 0.14530 0.37312 0.14089 0.36711 0.14900 0.36083 0.14622 0.36101 0.14188
104.21053 0.35133 0.13852 0.36454 0.13859 0.36622 0.14276 0.36756 0.14001 0.36584 0.14361 0.35150 0.14388 0.35840 0.14065 0.37170 0.14316 0.36680 0.14271 0.36092 0.13974 0.35390 0.13957 0.36074 0.14216 0.35735 0.14356 0.35288 0.14057 0.36748 0.14353 0.37929 0.14610 0.34964 0.14378 0.36529 0.14160 0.37536 0.14707 0.36458 0.13978 0.35769 0.14466 0.36035 0.14055 0.37061 0.14424 0.36969 0.13881 0.36323 0.14389 0.35056 0.13572 0.36267 0.14324 0.35107 0.14070 0.36271 0.13951 0.35025 0.13832 0.35280 0.14256 0.36243 0.13911 0.34235 0.14065 0.35512 0.14120 0.37596 0.14744 0.37179 0.14342 0.34560 0.13824 0.36219 0.13970 0.35571 0.13799 0.37838 0.14567 0.36261 0.14227 0.36281 0.14053 0.35028 0.13988 0.35709 0.14039 0.34936 0.14187 0.36347 0.14218 0.35936 0.14368 0.35646 0.14254 0.36441 0.14385 0.36142 0.14031 0.36329 0.14184 0.38371 0.14890 0.36285 0.14117 0.35608 0.14176 0.36958 0.14464 0.35295 0.14081 0.34705 0.14094 0.36357 0.14118 0.35475 0.14453 0.36523 0.14724 0.37192 0.14445 0.36765 0.14580 0.36570 0.14363 0.37522 0.14213 0.35409 0.14193 0.36112 0.14183 0.35825 0.14344 0.36788 0.14431 0.36809 0.14541 0.35123 0.14312 0.36560 0.13740 0.37368 0.14228 0.37133 0.14413 0.35648 0.14180 0.34547 0.14210 0.36723 0.14172 0.35916 0.13754 0.37154 0.14348 0.35099 0.13972 0.36083 0.14474 0.35949 0.14261 0.35645 0.13849 0.37126 0.14590 0.37354 0.14539 0.35120 0.14064 0.36273 0.14286 0.36460 0.14069 0.35854 0.14278 0.35571 0.14137 0.35730 0.14217 0.36631 0.13958 0.35112 0.14140 0.36716 0.14502 0.35875 0.14051 0.35581 0.14624 0.36351 0.14332 0.36742 0.13893 0.36117 0.14697 0.35497 0.14410 0.35527 0.13973
105.26316 0.34582 0.13626 0.35904 0.13655 0.36055 0.14073 0.36197 0.13801 0.36022 0.14156 0.34586 0.14163 0.35273 0.13846 0.36606 0.14123 0.36112 0.14067 0.35541 0.13763 0.34844 0.13736 0.35514 0.14006 0.35171 0.14141 0.34730 0.13832 0.36182 0.14150 0.37348 0.14425 0.34400 0.14151 0.35967 0.13955 0.36960 0.14521 0.35903 0.13771 0.35208 0.14255 0.35480 0.13844 0.36487 0.14226 0.36420 0.13682 0.35764 0.14183 0.34518 0.13344 0.35705 0.14118 0.34543 0.13840 0.35712 0.13739 0.34472 0.13600 0.34712 0.14033 0.35682 0.13697 0.33685 0.13828 0.34950 0.13899 0.37007 0.14558 0.36617 0.14148 0.34019 0.13589 0.35661 0.13759 0.35020 0.13575 0.37249 0.14379 0.35692 0.14017 0.35717 0.13843 0.34480 0.13761 0.35155 0.13822 0.34381 0.13959 0.35778 0.14009 0.35373 0.14155 0.35092 0.14038 0.35869 0.14179 0.35591 0.13818 0.35758 0.13973 0.37784 0.14716 0.35722 0.13908 0.35053 0.13961 0.36382 0.14264 0.34740 0.13858 0.34145 0.13860 0.35789 0.13909 0.34906 0.14234 0.35948 0.14523 0.36618 0.14252 0.36189 0.14383 0.36008 0.14163 0.36949 0.14018 0.34837 0.13968 0.35544 0.13971 0.35254 0.14129 0.36225 0.14232 0.36238 0.14343 0.34559 0.14086 0.36013 0.13532 0.36801 0.14033 0.36557 0.14215 0.35082 0.13960 0.33988 0.13981 0.36159 0.13970 0.35377 0.13542 0.36591 0.14154 0.34546 0.13748 0.35510 0.14262 0.35382 0.14046 0.35095 0.13628 0.36558 0.14398 0.36780 0.14344 0.34575 0.13842 0.35714 0.14078 0.35894 0.13861 0.35286 0.14061 0.35010 0.13917 0.35171 0.14000 0.36063 0.13750 0.34542 0.13911 0.36150 0.14302 0.35310 0.13833 0.35008 0.14408 0.35790 0.14127 0.36188 0.13691 0.35541 0.14488 0.34929 0.14192 0.34972 0.13752
106.31579 0.34049 0.13396 0.35371 0.13445 0.35505 0.13863 0.35655 0.13595 0.35477 0.13945 0.34040 0.13933 0.34724 0.13621 0.36059 0.13924 0.35561 0.13858 0.35006 0.13547 0.34314 0.13511 0.34971 0.13790 0.34624 0.13921 0.34189 0.13602 0.35633 0.13942 0.36784 0.14234 0.33854 0.13919 0.35421 0.13745 0.36399 0.14329 0.35364 0.13560 0.34665 0.14039 0.34942 0.13627 0.35929 0.14023 0.35888 0.13478 0.35222 0.13972 0.33997 0.13112 0.35160 0.13906 0.33998 0.13605 0.35169 0.13522 0.33937 0.13365 0.34162 0.13804 0.35138 0.13478 0.33154 0.13587 0.34405 0.13673 0.36434 0.14366 0.36070 0.13948 0.33496 0.13349 0.35121 0.13542 0.34486 0.13346 0.36677 0.14185 0.35141 0.13802 0.35169 0.13628 0.33949 0.13531 0.34617 0.13599 0.33844 0.13726 0.35227 0.13795 0.34827 0.13936 0.34556 0.13818 0.35314 0.13966 0.35056 0.13601 0.35205 0.13757 0.37213 0.14534 0.35176 0.13695 0.34516 0.13740 0.35822 0.14058 0.34202 0.13631 0.33602 0.13621 0.35239 0.13693 0.34355 0.14010 0.35390 0.14317 0.36061 0.14053 0.35629 0.14180 0.35463 0.13957 0.36392 0.13816 0.34283 0.13737 0.34993 0.13754 0.34702 0.13909 0.35679 0.14028 0.35683 0.14140 0.34012 0.13855 0.35483 0.13319 0.36250 0.13833 0.35998 0.14012 0.34535 0.13735 0.33447 0.13746 0.35612 0.13762 0.34854 0.13325 0.36045 0.13955 0.34010 0.13519 0.34954 0.14045 0.34833 0.13826 0.34562 0.13402 0.36006 0.14201 0.36222 0.14143 0.34047 0.13616 0.35172 0.13864 0.35344 0.13648 0.34735 0.13838 0.34467 0.13692 0.34629 0.13779 0.35512 0.13536 0.33991 0.13677 0.35600 0.14097 0.34763 0.13610 0.34454 0.14186 0.35245 0.13918 0.35651 0.13485 0.34982 0.14273 0.34379 0.13968 0.34434 0.13526
107.36842 0.33533 0.13161 0.34854 0.13231 0.34971 0.13649 0.35129 0.13385 0.34947 0.13730 0.33511 0.13699 0.34193 0.13392 0.35527 0.13721 0.35027 0.13644 0.34488 0.13326 0.33802 0.13282 0.34445 0.13570 0.34094 0.13696 0.33666 0.13368 0.35100 0.13728 0.36235 0.14037 0.33325 0.13682 0.34892 0.13530 0.35855 0.14131 0.34842 0.13344 0.34137 0.13817 0.34420 0.13406 0.35388 0.13814 0.35371 0.13270 0.34696 0.13756 0.33493 0.12877 0.34632 0.13689 0.33470 0.13365 0.34644 0.13300 0.33420 0.13125 0.33630 0.13571 0.34610 0.13254 0.32640 0.13342 0.33878 0.13442 0.35877 0.14168 0.35540 0.13743 0.32990 0.13106 0.34597 0.13321 0.33969 0.13114 0.36122 0.13986 0.34607 0.13583 0.34639 0.13409 0.33435 0.13296 0.34097 0.13372 0.33324 0.13489 0.34692 0.13575 0.34297 0.13713 0.34036 0.13593 0.34776 0.13749 0.34538 0.13379 0.34668 0.13535 0.36657 0.14347 0.34647 0.13476 0.33995 0.13515 0.35280 0.13847 0.33681 0.13399 0.33078 0.13378 0.34705 0.13473 0.33821 0.13780 0.34848 0.14105 0.35521 0.13848 0.35086 0.13971 0.34934 0.13746 0.35852 0.13609 0.33747 0.13502 0.34459 0.13531 0.34166 0.13684 0.35148 0.13819 0.35145 0.13931 0.33483 0.13620 0.34969 0.13102 0.35716 0.13628 0.35455 0.13803 0.34004 0.13506 0.32923 0.13507 0.35081 0.13550 0.34347 0.13103 0.35515 0.13751 0.33492 0.13287 0.34416 0.13823 0.34301 0.13600 0.34046 0.13172 0.35470 0.13998 0.35681 0.13937 0.33535 0.13385 0.34646 0.13646 0.34812 0.13430 0.34202 0.13610 0.33942 0.13462 0.34104 0.13552 0.34978 0.13318 0.33457 0.13438 0.35067 0.13887 0.34233 0.13383 0.33916 0.13959 0.34717 0.13703 0.35130 0.13273 0.34440 0.14052 0.33846 0.13740 0.33913 0.13296
108.42105 0.33033 0.12923 0.34352 0.13013 0.34454 0.13430 0.34619 0.13170 0.34434 0.13510 0.32999 0.13460 0.33678 0.13159 0.35011 0.13512 0.34508 0.13425 0.33986 0.13101 0.33305 0.13049 0.33935 0.13345 0.33580 0.13467 0.33159 0.13130 0.34584 0.13510 0.35703 0.13835 0.32814 0.13441 0.34379 0.13310 0.35326 0.13928 0.34336 0.13124 0.33626 0.13591 0.33914 0.13181 0.34863 0.13601 0.34870 0.13057 0.34186 0.13535 0.33006 0.12638 0.34119 0.13468 0.32959 0.13122 0.34134 0.13074 0.32919 0.12882 0.33115 0.13333 0.34100 0.13027 0.32144 0.13094 0.33368 0.13208 0.35337 0.13964 0.35025 0.13534 0.32501 0.12860 0.34089 0.13096 0.33469 0.12878 0.35582 0.13780 0.34090 0.13359 0.34124 0.13185 0.32938 0.13058 0.33593 0.13141 0.32821 0.13249 0.34174 0.13351 0.33784 0.13486 0.33532 0.13364 0.34254 0.13526 0.34035 0.13154 0.34149 0.13310 0.36117 0.14154 0.34134 0.13253 0.33491 0.13286 0.34754 0.13631 0.33177 0.13163 0.32571 0.13132 0.34188 0.13249 0.33304 0.13546 0.34323 0.13889 0.34996 0.13639 0.34559 0.13757 0.34421 0.13531 0.35328 0.13398 0.33228 0.13263 0.33943 0.13305 0.33647 0.13454 0.34633 0.13605 0.34623 0.13717 0.32972 0.13381 0.34470 0.12882 0.35197 0.13418 0.34928 0.13589 0.33491 0.13272 0.32417 0.13264 0.34566 0.13333 0.33856 0.12879 0.35000 0.13542 0.32990 0.13050 0.33894 0.13596 0.33786 0.13371 0.33547 0.12939 0.34949 0.13791 0.35156 0.13726 0.33040 0.13151 0.34136 0.13423 0.34296 0.13207 0.33685 0.13378 0.33433 0.13229 0.33596 0.13321 0.34461 0.13095 0.32941 0.13195 0.34549 0.13672 0.33721 0.13152 0.33396 0.13728 0.34205 0.13484 0.34625 0.13058 0.33915 0.13827 0.33330 0.13507 0.33409 0.13063
109.47368 0.32550 0.12682 0.33866 0.12792 0.33952 0.13208 0.34125 0.12952 0.33937 0.13287 0.32504 0.13219 0.33180 0.12922 0.34510 0.13300 0.34006 0.13202 0.33500 0.12874 0.32825 0.12813 0.33441 0.13117 0.33083 0.13234 0.32669 0.12888 0.34083 0.13288 0.35186 0.13628 0.32320 0.13197 0.33882 0.13087 0.34812 0.13720 0.33846 0.12901 0.33131 0.13362 0.33425 0.12952 0.34353 0.13383 0.34384 0.12841 0.33691 0.13311 0.32535 0.12397 0.33623 0.13243 0.32466 0.12875 0.33641 0.12845 0.32436 0.12636 0.32616 0.13092 0.33605 0.12796 0.31664 0.12843 0.32874 0.12970 0.34812 0.13755 0.34525 0.13320 0.32028 0.12612 0.33598 0.12868 0.32985 0.12639 0.35059 0.13570 0.33589 0.13131 0.33626 0.12957 0.32458 0.12817 0.33105 0.12907 0.32334 0.13005 0.33673 0.13124 0.33288 0.13255 0.33044 0.13132 0.33749 0.13300 0.33549 0.12925 0.33646 0.13080 0.35591 0.13956 0.33637 0.13026 0.33002 0.13054 0.34243 0.13411 0.32690 0.12925 0.32081 0.12882 0.33688 0.13021 0.32804 0.13309 0.33814 0.13668 0.34487 0.13425 0.34048 0.13538 0.33923 0.13312 0.34820 0.13182 0.32727 0.13020 0.33442 0.13074 0.33145 0.13221 0.34134 0.13387 0.34117 0.13499 0.32477 0.13138 0.33987 0.12658 0.34694 0.13204 0.34417 0.13371 0.32994 0.13035 0.31928 0.13018 0.34067 0.13112 0.33380 0.12651 0.34500 0.13329 0.32505 0.12811 0.33389 0.13365 0.33287 0.13138 0.33063 0.12702 0.34444 0.13579 0.34646 0.13511 0.32561 0.12914 0.33642 0.13197 0.33796 0.12981 0.33185 0.13143 0.32940 0.12992 0.33103 0.13088 0.33960 0.12868 0.32442 0.12949 0.34047 0.13453 0.33224 0.12917 0.32892 0.13492 0.33709 0.13261 0.34135 0.12838 0.33406 0.13598 0.32831 0.13271 0.32921 0.12826
