20.00000 0.95957 0.02042 0.96183 0.02365 0.96363 0.02304 0.96249 0.02419 0.96020 0.02114 0.96624 0.02193 0.96249 0.01998 0.95464 0.02545 0.96269 0.02310 0.96459 0.02060 0.96226 0.02396 0.96294 0.02006 0.96139 0.02235 0.96089 0.01926 0.96027 0.02676 0.96173 0.02523 0.95889 0.02387 0.95257 0.02680 0.95109 0.02624 0.95829 0.02639 0.95769 0.02206 0.96118 0.02151 0.96361 0.02384 0.95891 0.02471 0.96726 0.01918 0.95688 0.02298 0.96171 0.02398 0.96431 0.02223 0.95964 0.02050 0.97042 0.01907 0.96408 0.01965 0.97061 0.01694 0.96176 0.02268 0.96939 0.01904 0.96102 0.02383 0.96484 0.02288 0.96289 0.02453 0.96317 0.02322 0.96677 0.01942 0.96387 0.02016 0.95965 0.02408 0.96063 0.02269 0.96341 0.02152 0.96425 0.02291 0.96359 0.02116 0.96148 0.02400 0.96828 0.01786 0.96431 0.02169 0.96795 0.02018 0.96028 0.01982 0.97099 0.01676 0.95977 0.02611 0.95863 0.02343 0.96084 0.02354 0.95953 0.02157 0.96095 0.02185 0.96708 0.02091 0.96232 0.02137 0.95477 0.02418 0.96380 0.02135 0.96198 0.02204 0.95973 0.02486 0.95711 0.02448 0.96404 0.02134 0.96685 0.02199 0.96517 0.02075 0.95992 0.02218 0.95733 0.02697 0.96433 0.02273 0.96849 0.01914 0.96187 0.02363 0.96134 0.02245 0.96401 0.02336 0.96263 0.02327 0.96553 0.01906 0.96835 0.01906 0.96134 0.02409 0.95412 0.02638 0.96084 0.02178 0.96025 0.02244 0.96688 0.01961 0.96784 0.01849 0.96139 0.02273 0.96234 0.02624 0.95684 0.02585 0.96264 0.02385 0.96262 0.02305 0.96298 0.02107 0.96911 0.01833 0.95250 0.02349 0.95838 0.02424 0.96540 0.02205 0.96317 0.02007 0.96812 0.01943 0.95955 0.02401 0.96006 0.02469 0.95846 0.02381 0.96349 0.02144 0.95893 0.02022 0.96259 0.02453
21.05263 0.95735 0.02124 0.95987 0.02452 0.96139 0.02406 0.96053 0.02513 0.95830 0.02169 0.96386 0.02317 0.96047 0.02074 0.95207 0.02646 0.96030 0.02420 0.96268 0.02135 0.96006 0.02501 0.96109 0.02073 0.95896 0.02341 0.95888 0.01994 0.95729 0.02847 0.95903 0.02674 0.95603 0.02515 0.94926 0.02831 0.94813 0.02742 0.95548 0.02786 0.95551 0.02282 0.95921 0.02223 0.96131 0.02492 0.95672 0.02547 0.96561 0.01986 0.95464 0.02379 0.95914 0.02530 0.96179 0.02353 0.95763 0.02118 0.96866 0.01984 0.96194 0.02056 0.96913 0.01752 0.95917 0.02393 0.96780 0.01975 0.95893 0.02474 0.96300 0.02378 0.96037 0.02592 0.96063 0.02456 0.96484 0.02013 0.96191 0.02094 0.95677 0.02550 0.95791 0.02390 0.96131 0.02243 0.96175 0.02419 0.96169 0.02190 0.95923 0.02494 0.96671 0.01846 0.96218 0.02255 0.96600 0.02109 0.95844 0.02034 0.96949 0.01737 0.95721 0.02733 0.95598 0.02456 0.95883 0.02439 0.95732 0.02236 0.95867 0.02277 0.96517 0.02182 0.95998 0.02235 0.95193 0.02535 0.96190 0.02214 0.96000 0.02283 0.95750 0.02590 0.95469 0.02546 0.96200 0.02207 0.96457 0.02326 0.96314 0.02165 0.95739 0.02326 0.95419 0.02863 0.96241 0.02363 0.96679 0.01991 0.95976 0.02440 0.95919 0.02324 0.96147 0.02476 0.96008 0.02455 0.96337 0.02001 0.96691 0.01963 0.95878 0.02535 0.95165 0.02730 0.95837 0.02287 0.95781 0.02343 0.96519 0.02024 0.96621 0.01905 0.95934 0.02356 0.95942 0.02794 0.95448 0.02688 0.96049 0.02467 0.96032 0.02413 0.96113 0.02173 0.96760 0.01896 0.94997 0.02434 0.95552 0.02559 0.96326 0.02315 0.96142 0.02066 0.96620 0.02035 0.95675 0.02533 0.95777 0.02571 0.95608 0.02480 0.96125 0.02232 0.95671 0.02101 0.96020 0.02579
22.10526 0.95505 0.02207 0.95785 0.02542 0.95905 0.02513 0.95849 0.02612 0.95636 0.02224 0.96136 0.02447 0.95838 0.02152 0.94940 0.02750 0.95781 0.02533 0.96070 0.02212 0.95777 0.02610 0.95917 0.02142 0.95642 0.02450 0.95681 0.02065 0.95413 0.03030 0.95617 0.02834 0.95304 0.02650 0.94578 0.02989 0.94504 0.02864 0.95252 0.02940 0.95326 0.02361 0.95718 0.02298 0.95892 0.02603 0.95447 0.02625 0.96391 0.02055 0.95232 0.02463 0.95644 0.02669 0.95913 0.02490 0.95555 0.02188 0.96684 0.02063 0.95970 0.02151 0.96761 0.01811 0.95644 0.02524 0.96614 0.02048 0.95678 0.02568 0.96110 0.02470 0.95771 0.02738 0.95795 0.02596 0.96284 0.02086 0.95988 0.02175 0.95374 0.02699 0.95506 0.02518 0.95913 0.02336 0.95912 0.02552 0.95974 0.02267 0.95691 0.02591 0.96509 0.01908 0.95997 0.02343 0.96397 0.02205 0.95657 0.02087 0.96794 0.01800 0.95454 0.02861 0.95322 0.02574 0.95676 0.02526 0.95505 0.02318 0.95629 0.02371 0.96318 0.02277 0.95753 0.02337 0.94897 0.02655 0.95994 0.02295 0.95795 0.02364 0.95517 0.02697 0.95218 0.02646 0.95989 0.02283 0.96216 0.02459 0.96102 0.02259 0.95474 0.02439 0.95087 0.03038 0.96042 0.02456 0.96502 0.02070 0.95758 0.02519 0.95697 0.02406 0.95879 0.02623 0.95741 0.02589 0.96111 0.02100 0.96543 0.02022 0.95610 0.02668 0.94910 0.02825 0.95579 0.02399 0.95527 0.02445 0.96345 0.02088 0.96454 0.01963 0.95722 0.02442 0.95632 0.02974 0.95203 0.02793 0.95828 0.02551 0.95792 0.02525 0.95922 0.02241 0.96603 0.01961 0.94736 0.02521 0.95250 0.02701 0.96101 0.02430 0.95962 0.02126 0.96420 0.02130 0.95380 0.02671 0.95540 0.02675 0.95360 0.02582 0.95892 0.02323 0.95441 0.02182 0.95770 0.02710
23.15789 0.95266 0.02294 0.95575 0.02635 0.95661 0.02623 0.95638 0.02713 0.95438 0.02280 0.95873 0.02583 0.95621 0.02233 0.94664 0.02857 0.95520 0.02651 0.95866 0.02291 0.95538 0.02723 0.95720 0.02213 0.95377 0.02564 0.95468 0.02137 0.95078 0.03222 0.95316 0.03002 0.94989 0.02791 0.94211 0.03154 0.94182 0.02990 0.94941 0.03102 0.95094 0.02441 0.95509 0.02375 0.95642 0.02720 0.95215 0.02704 0.96215 0.02126 0.94993 0.02548 0.95360 0.02814 0.95633 0.02634 0.95340 0.02260 0.96494 0.02145 0.95736 0.02249 0.96604 0.01872 0.95357 0.02662 0.96443 0.02123 0.95454 0.02665 0.95913 0.02566 0.95491 0.02892 0.95513 0.02744 0.96078 0.02162 0.95777 0.02258 0.95053 0.02855 0.95206 0.02651 0.95685 0.02433 0.95635 0.02693 0.95772 0.02345 0.95450 0.02692 0.96342 0.01972 0.95768 0.02435 0.96185 0.02304 0.95464 0.02141 0.96634 0.01865 0.95175 0.02993 0.95033 0.02697 0.95461 0.02617 0.95269 0.02402 0.95383 0.02469 0.96111 0.02376 0.95497 0.02442 0.94588 0.02781 0.95791 0.02378 0.95584 0.02448 0.95276 0.02808 0.94958 0.02750 0.95772 0.02360 0.95962 0.02600 0.95882 0.02356 0.95197 0.02557 0.94735 0.03222 0.95836 0.02553 0.96318 0.02152 0.95534 0.02600 0.95467 0.02490 0.95595 0.02779 0.95459 0.02730 0.95874 0.02203 0.96390 0.02082 0.95328 0.02806 0.94647 0.02922 0.95309 0.02517 0.95263 0.02551 0.96166 0.02154 0.96283 0.02022 0.95502 0.02531 0.95304 0.03164 0.94950 0.02903 0.95600 0.02638 0.95541 0.02641 0.95725 0.02311 0.96441 0.02028 0.94465 0.02611 0.94933 0.02850 0.95865 0.02550 0.95777 0.02188 0.96211 0.02229 0.95070 0.02817 0.95293 0.02784 0.95104 0.02688 0.95650 0.02417 0.95203 0.02266 0.95508 0.02848
24.21053 0.95018 0.02384 0.95359 0.02731 0.95407 0.02738 0.95419 0.02818 0.95235 0.02338 0.95596 0.02727 0.95396 0.02317 0.94377 0.02968 0.95249 0.02774 0.95655 0.02373 0.95290 0.02841 0.95517 0.02285 0.95101 0.02683 0.95247 0.02212 0.94723 0.03425 0.94998 0.03179 0.94659 0.02938 0.93826 0.03327 0.93848 0.03121 0.94614 0.03271 0.94854 0.02524 0.95293 0.02454 0.95382 0.02840 0.94977 0.02785 0.96034 0.02200 0.94747 0.02636 0.95061 0.02966 0.95337 0.02786 0.95120 0.02334 0.96297 0.02230 0.95492 0.02352 0.96442 0.01935 0.95056 0.02806 0.96265 0.02201 0.95223 0.02766 0.95709 0.02666 0.95197 0.03054 0.95216 0.02899 0.95865 0.02239 0.95559 0.02344 0.94716 0.03020 0.94891 0.02790 0.95449 0.02533 0.95344 0.02840 0.95563 0.02426 0.95201 0.02795 0.96169 0.02037 0.95531 0.02530 0.95964 0.02407 0.95267 0.02196 0.96468 0.01933 0.94884 0.03130 0.94732 0.02825 0.95240 0.02709 0.95026 0.02488 0.95127 0.02570 0.95895 0.02478 0.95231 0.02552 0.94265 0.02912 0.95582 0.02464 0.95365 0.02534 0.95025 0.02924 0.94688 0.02857 0.95548 0.02439 0.95694 0.02748 0.95653 0.02456 0.94907 0.02679 0.94364 0.03416 0.95621 0.02653 0.96127 0.02238 0.95304 0.02683 0.95230 0.02576 0.95296 0.02942 0.95163 0.02877 0.95626 0.02310 0.96234 0.02144 0.95033 0.02951 0.94375 0.03022 0.95026 0.02639 0.94988 0.02661 0.95981 0.02222 0.96106 0.02083 0.95275 0.02623 0.94955 0.03365 0.94687 0.03016 0.95365 0.02727 0.95279 0.02762 0.95523 0.02382 0.96273 0.02097 0.94187 0.02703 0.94599 0.03005 0.95619 0.02676 0.95587 0.02250 0.95992 0.02333 0.94744 0.02969 0.95038 0.02896 0.94837 0.02797 0.95399 0.02515 0.94956 0.02352 0.95233 0.02992
25.26316 0.94762 0.02476 0.95135 0.02829 0.95143 0.02857 0.95192 0.02926 0.95027 0.02396 0.95304 0.02877 0.95164 0.02403 0.94081 0.03082 0.94965 0.02902 0.95437 0.02457 0.95031 0.02963 0.95307 0.02360 0.94813 0.02806 0.95019 0.02289 0.94348 0.03640 0.94662 0.03366 0.94313 0.03091 0.93422 0.03508 0.93500 0.03257 0.94270 0.03449 0.94607 0.02609 0.95070 0.02535 0.95111 0.02966 0.94733 0.02868 0.95846 0.02275 0.94492 0.02727 0.94747 0.03125 0.95026 0.02945 0.94892 0.02410 0.96093 0.02318 0.95238 0.02458 0.96275 0.02000 0.94740 0.02957 0.96082 0.02282 0.94983 0.02869 0.95497 0.02768 0.94887 0.03223 0.94903 0.03062 0.95645 0.02319 0.95333 0.02433 0.94360 0.03193 0.94561 0.02936 0.95204 0.02637 0.95038 0.02994 0.95347 0.02509 0.94942 0.02902 0.95992 0.02104 0.95284 0.02628 0.95734 0.02514 0.95066 0.02252 0.96297 0.02002 0.94581 0.03273 0.94417 0.02957 0.95011 0.02805 0.94775 0.02577 0.94861 0.02675 0.95670 0.02584 0.94954 0.02666 0.93929 0.03047 0.95365 0.02553 0.95140 0.02623 0.94765 0.03043 0.94409 0.02968 0.95317 0.02521 0.95412 0.02903 0.95414 0.02561 0.94605 0.02806 0.93972 0.03620 0.95399 0.02756 0.95929 0.02326 0.95066 0.02768 0.94986 0.02665 0.94980 0.03114 0.94853 0.03032 0.95367 0.02422 0.96072 0.02208 0.94724 0.03102 0.94095 0.03124 0.94731 0.02767 0.94702 0.02775 0.95791 0.02291 0.95924 0.02145 0.95041 0.02717 0.94586 0.03578 0.94415 0.03132 0.95122 0.02818 0.95006 0.02888 0.95315 0.02455 0.96101 0.02168 0.93899 0.02797 0.94249 0.03168 0.95361 0.02807 0.95392 0.02315 0.95764 0.02441 0.94402 0.03127 0.94772 0.03012 0.94561 0.02910 0.95138 0.02615 0.94700 0.02441 0.94945 0.03142
26.31579 0.94496 0.02571 0.94903 0.02931 0.94868 0.02981 0.94957 0.03038 0.94814 0.02456 0.94998 0.03035 0.94924 0.02492 0.93774 0.03199 0.94670 0.03035 0.95212 0.02543 0.94763 0.03089 0.95091 0.02436 0.94513 0.02934 0.94783 0.02368 0.93950 0.03867 0.94308 0.03562 0.93950 0.03251 0.92998 0.03697 0.93138 0.03397 0.93909 0.03634 0.94353 0.02696 0.94841 0.02618 0.94829 0.03096 0.94482 0.02953 0.95653 0.02353 0.94230 0.02819 0.94417 0.03292 0.94697 0.03112 0.94658 0.02487 0.95881 0.02409 0.94973 0.02569 0.96103 0.02067 0.94407 0.03114 0.95892 0.02365 0.94736 0.02976 0.95278 0.02874 0.94561 0.03401 0.94573 0.03232 0.95417 0.02401 0.95100 0.02524 0.93986 0.03374 0.94216 0.03088 0.94950 0.02745 0.94717 0.03156 0.95125 0.02595 0.94675 0.03012 0.95808 0.02173 0.95030 0.02728 0.95494 0.02625 0.94859 0.02309 0.96120 0.02074 0.94265 0.03421 0.94089 0.03095 0.94774 0.02903 0.94515 0.02668 0.94585 0.02783 0.95437 0.02695 0.94665 0.02784 0.93578 0.03187 0.95141 0.02644 0.94907 0.02714 0.94495 0.03166 0.94120 0.03081 0.95079 0.02604 0.95115 0.03067 0.95167 0.02669 0.94290 0.02938 0.93559 0.03834 0.95169 0.02862 0.95724 0.02417 0.94822 0.02855 0.94734 0.02756 0.94646 0.03296 0.94526 0.03194 0.95096 0.02539 0.95907 0.02273 0.94400 0.03260 0.93806 0.03229 0.94422 0.02899 0.94404 0.02892 0.95596 0.02362 0.95738 0.02209 0.94799 0.02814 0.94196 0.03803 0.94133 0.03252 0.94872 0.02912 0.94722 0.03018 0.95102 0.02530 0.95923 0.02241 0.93602 0.02893 0.93881 0.03338 0.95091 0.02944 0.95192 0.02380 0.95525 0.02553 0.94043 0.03293 0.94497 0.03132 0.94274 0.03026 0.94868 0.02719 0.94436 0.02532 0.94644 0.03299
27.36842 0.94222 0.02669 0.94664 0.03036 0.94583 0.03109 0.94714 0.03154 0.94597 0.02516 0.94675 0.03200 0.94675 0.02583 0.93457 0.03320 0.94362 0.03173 0.94980 0.02632 0.94483 0.03220 0.94869 0.02515 0.94200 0.03067 0.94541 0.02448 0.93530 0.04105 0.93935 0.03767 0.93570 0.03418 0.92553 0.03893 0.92763 0.03541 0.93531 0.03828 0.94090 0.02785 0.94605 0.02703 0.94535 0.03231 0.94224 0.03040 0.95453 0.02433 0.93959 0.02915 0.94071 0.03466 0.94352 0.03287 0.94417 0.02566 0.95661 0.02504 0.94697 0.02684 0.95925 0.02135 0.94059 0.03279 0.95696 0.02450 0.94479 0.03086 0.95051 0.02984 0.94218 0.03588 0.94227 0.03411 0.95182 0.02486 0.94858 0.02619 0.93592 0.03564 0.93854 0.03246 0.94686 0.02856 0.94379 0.03324 0.94896 0.02683 0.94398 0.03126 0.95620 0.02244 0.94766 0.02832 0.95244 0.02740 0.94648 0.02367 0.95936 0.02147 0.93936 0.03574 0.93747 0.03238 0.94530 0.03004 0.94247 0.02762 0.94299 0.02894 0.95194 0.02809 0.94364 0.02907 0.93212 0.03333 0.94910 0.02738 0.94667 0.02808 0.94215 0.03293 0.93821 0.03199 0.94834 0.02690 0.94802 0.03238 0.94909 0.02781 0.93960 0.03075 0.93123 0.04059 0.94931 0.02972 0.95511 0.02511 0.94571 0.02944 0.94474 0.02849 0.94295 0.03486 0.94184 0.03363 0.94813 0.02661 0.95736 0.02339 0.94060 0.03424 0.93509 0.03336 0.94100 0.03037 0.94096 0.03014 0.95395 0.02435 0.95546 0.02274 0.94548 0.02914 0.93783 0.04039 0.93841 0.03376 0.94615 0.03008 0.94425 0.03154 0.94882 0.02607 0.95739 0.02316 0.93296 0.02992 0.93495 0.03516 0.94809 0.03087 0.94986 0.02448 0.95277 0.02670 0.93667 0.03467 0.94212 0.03256 0.93977 0.03147 0.94588 0.02827 0.94162 0.02626 0.94329 0.03463
28.42105 0.93937 0.02770 0.94417 0.03144 0.94286 0.03241 0.94462 0.03273 0.94375 0.02577 0.94336 0.03373 0.94418 0.02677 0.93128 0.03444 0.94041 0.03316 0.94740 0.02724 0.94193 0.03356 0.94640 0.02595 0.93873 0.03204 0.94290 0.02531 0.93086 0.04356 0.93542 0.03984 0.93172 0.03592 0.92087 0.04098 0.92373 0.03690 0.93133 0.04031 0.93820 0.02877 0.94362 0.02791 0.94230 0.03370 0.93960 0.03128 0.95247 0.02516 0.93680 0.03012 0.93709 0.03648 0.93988 0.03471 0.94169 0.02648 0.95434 0.02601 0.94409 0.02803 0.95741 0.02206 0.93693 0.03451 0.95493 0.02538 0.94215 0.03199 0.94816 0.03097 0.93857 0.03783 0.93862 0.03599 0.94939 0.02573 0.94608 0.02716 0.93177 0.03763 0.93474 0.03411 0.94412 0.02970 0.94025 0.03501 0.94660 0.02773 0.94112 0.03243 0.95425 0.02317 0.94493 0.02940 0.94984 0.02860 0.94433 0.02425 0.95747 0.02223 0.93594 0.03734 0.93390 0.03386 0.94278 0.03108 0.93970 0.02858 0.94003 0.03009 0.94942 0.02927 0.94051 0.03034 0.92832 0.03483 0.94671 0.02835 0.94419 0.02904 0.93925 0.03425 0.93512 0.03319 0.94582 0.02778 0.94473 0.03418 0.94641 0.02897 0.93617 0.03217 0.92665 0.04295 0.94684 0.03086 0.95291 0.02609 0.94313 0.03035 0.94206 0.02945 0.93925 0.03686 0.93825 0.03539 0.94517 0.02787 0.95561 0.02408 0.93705 0.03596 0.93203 0.03446 0.93764 0.03181 0.93775 0.03140 0.95188 0.02510 0.95349 0.02340 0.94290 0.03017 0.93346 0.04289 0.93539 0.03504 0.94349 0.03106 0.94116 0.03295 0.94656 0.02685 0.95549 0.02394 0.92981 0.03093 0.93091 0.03702 0.94514 0.03235 0.94776 0.02516 0.95018 0.02791 0.93272 0.03648 0.93917 0.03383 0.93669 0.03271 0.94298 0.02937 0.93880 0.02723 0.93999 0.03633
29.47368 0.93643 0.02873 0.94162 0.03255 0.93977 0.03379 0.94202 0.03397 0.94148 0.02640 0.93981 0.03554 0.94153 0.02774 0.92789 0.03572 0.93707 0.03464 0.94492 0.02818 0.93891 0.03496 0.94404 0.02678 0.93534 0.03347 0.94032 0.02617 0.92618 0.04621 0.93128 0.04210 0.92756 0.03773 0.91599 0.04311 0.91969 0.03843 0.92717 0.04243 0.93542 0.02970 0.94111 0.02880 0.93913 0.03515 0.93689 0.03219 0.95034 0.02600 0.93393 0.03112 0.93329 0.03838 0.93605 0.03664 0.93914 0.02731 0.95198 0.02701 0.94110 0.02926 0.95552 0.02278 0.93310 0.03631 0.95283 0.02629 0.93941 0.03316 0.94572 0.03214 0.93479 0.03988 0.93480 0.03795 0.94689 0.02662 0.94349 0.02816 0.92742 0.03971 0.93078 0.03582 0.94128 0.03089 0.93654 0.03686 0.94416 0.02865 0.93816 0.03363 0.95225 0.02392 0.94210 0.03050 0.94714 0.02984 0.94212 0.02485 0.95551 0.02302 0.93238 0.03899 0.93019 0.03540 0.94018 0.03215 0.93685 0.02956 0.93695 0.03128 0.94679 0.03050 0.93726 0.03165 0.92436 0.03639 0.94424 0.02934 0.94163 0.03003 0.93624 0.03561 0.93192 0.03444 0.94322 0.02868 0.94127 0.03607 0.94363 0.03017 0.93259 0.03364 0.92182 0.04542 0.94428 0.03204 0.95062 0.02709 0.94047 0.03128 0.93930 0.03043 0.93535 0.03896 0.93448 0.03724 0.94209 0.02918 0.95382 0.02478 0.93334 0.03775 0.92888 0.03558 0.93413 0.03329 0.93442 0.03269 0.94976 0.02586 0.95147 0.02408 0.94023 0.03122 0.92885 0.04551 0.93227 0.03635 0.94076 0.03207 0.93795 0.03440 0.94424 0.02766 0.95354 0.02473 0.92656 0.03197 0.92667 0.03895 0.94206 0.03390 0.94560 0.02586 0.94748 0.02917 0.92859 0.03836 0.93611 0.03515 0.93350 0.03399 0.93998 0.03051 0.93587 0.02823 0.93655 0.03811
