60.00000 0.72938 0.12001 0.74088 0.11774 0.73787 0.11769 0.74897 0.11642 0.74594 0.11911 0.73547 0.12013 0.74722 0.11582 0.74524 0.11647 0.74674 0.11628 0.73431 0.11945 0.73059 0.12065 0.73673 0.11889 0.74017 0.11854 0.73734 0.11907 0.74905 0.11814 0.74784 0.11584 0.73307 0.12078 0.73384 0.11817 0.72385 0.11953 0.74956 0.11674 0.73403 0.12064 0.74696 0.11736 0.75552 0.11524 0.74945 0.11751 0.73404 0.12092 0.74577 0.11811 0.72742 0.12039 0.75753 0.11499 0.74026 0.11719 0.73944 0.11812 0.73513 0.11840 0.72121 0.11882 0.73198 0.12117 0.74335 0.11710 0.77331 0.11240 0.73829 0.11917 0.74076 0.12045 0.73963 0.11748 0.72701 0.12057 0.75098 0.11300 0.73649 0.11736 0.72646 0.11844 0.74185 0.11937 0.73675 0.11934 0.74042 0.11958 0.76089 0.11500 0.74272 0.11900 0.72988 0.12188 0.73507 0.11804 0.73347 0.12068 0.74346 0.11597 0.75508 0.11494 0.73181 0.11816 0.74400 0.11879 0.74509 0.11615 0.73539 0.11954 0.74623 0.11676 0.73373 0.11739 0.74192 0.11840 0.73604 0.11888 0.74970 0.11554 0.74882 0.11629 0.73757 0.11871 0.75100 0.11486 0.74231 0.11566 0.74059 0.11651 0.73709 0.11784 0.73137 0.12021 0.74743 0.11749 0.74605 0.11770 0.73798 0.11878 0.74426 0.11630 0.73898 0.11669 0.75178 0.11592 0.71710 0.12326 0.73171 0.11807 0.72071 0.12212 0.74000 0.11870 0.72567 0.12050 0.74438 0.11730 0.75703 0.11611 0.74365 0.11843 0.73764 0.11879 0.74759 0.11785 0.74517 0.11992 0.74390 0.11942 0.74368 0.11560 0.75257 0.11670 0.75359 0.11670 0.74107 0.11897 0.75131 0.11341 0.76640 0.11309 0.73816 0.11921 0.74656 0.11593 0.74310 0.11850 0.74356 0.11839 0.73857 0.11692 0.73503 0.11991 0.72856 0.12073 0.75224 0.11682
61.05263 0.71941 0.12320 0.73191 0.12078 0.72838 0.12081 0.74027 0.11947 0.73681 0.12225 0.72550 0.12347 0.73768 0.11910 0.73652 0.11950 0.73763 0.11942 0.72480 0.12255 0.72099 0.12381 0.72721 0.12205 0.73082 0.12174 0.72752 0.12234 0.74002 0.12127 0.73882 0.11888 0.72294 0.12414 0.72434 0.12123 0.71413 0.12249 0.74070 0.11986 0.72451 0.12381 0.73795 0.12054 0.74671 0.11840 0.74083 0.12053 0.72455 0.12403 0.73659 0.12134 0.71761 0.12350 0.74836 0.11839 0.73072 0.12034 0.72959 0.12143 0.72512 0.12172 0.71091 0.12191 0.72191 0.12455 0.73390 0.12035 0.76532 0.11562 0.72919 0.12217 0.73126 0.12375 0.73017 0.12062 0.71673 0.12375 0.74196 0.11610 0.72684 0.12052 0.71659 0.12149 0.73248 0.12263 0.72713 0.12253 0.73088 0.12289 0.75219 0.11824 0.73334 0.12222 0.72013 0.12503 0.72529 0.12121 0.72384 0.12377 0.73389 0.11918 0.74652 0.11799 0.72212 0.12126 0.73498 0.12198 0.73587 0.11928 0.72562 0.12279 0.73673 0.12013 0.72395 0.12052 0.73242 0.12169 0.72656 0.12204 0.74084 0.11864 0.73994 0.11943 0.72837 0.12179 0.74195 0.11794 0.73250 0.11897 0.73099 0.11972 0.72741 0.12106 0.72186 0.12326 0.73850 0.12062 0.73658 0.12106 0.72868 0.12180 0.73520 0.11933 0.72944 0.11979 0.74256 0.11923 0.70637 0.12657 0.72225 0.12109 0.71088 0.12511 0.73095 0.12172 0.71558 0.12370 0.73501 0.12054 0.74809 0.11939 0.73422 0.12164 0.72849 0.12183 0.73846 0.12095 0.73626 0.12314 0.73473 0.12257 0.73430 0.11875 0.74340 0.11997 0.74455 0.11999 0.73172 0.12215 0.74229 0.11657 0.75756 0.11651 0.72886 0.12230 0.73711 0.11919 0.73366 0.12180 0.73452 0.12153 0.72943 0.11994 0.72515 0.12315 0.71848 0.12395 0.74324 0.12006
62.10526 0.70933 0.12634 0.72283 0.12377 0.71877 0.12388 0.73147 0.12248 0.72756 0.12535 0.71540 0.12675 0.72799 0.12234 0.72768 0.12250 0.72840 0.12253 0.71519 0.12559 0.71128 0.12691 0.71758 0.12516 0.72135 0.12490 0.71758 0.12555 0.73086 0.12438 0.72969 0.12189 0.71267 0.12744 0.71474 0.12424 0.70432 0.12538 0.73171 0.12296 0.71487 0.12695 0.72881 0.12368 0.73778 0.12154 0.73210 0.12352 0.71495 0.12708 0.72728 0.12454 0.70768 0.12654 0.73904 0.12177 0.72105 0.12344 0.71960 0.12469 0.71498 0.12498 0.70049 0.12493 0.71171 0.12788 0.72432 0.12357 0.75718 0.11885 0.71997 0.12513 0.72162 0.12701 0.72060 0.12371 0.70634 0.12687 0.73280 0.11918 0.71707 0.12364 0.70662 0.12447 0.72297 0.12586 0.71740 0.12566 0.72121 0.12616 0.74335 0.12146 0.72384 0.12540 0.71027 0.12813 0.71539 0.12433 0.71409 0.12681 0.72418 0.12236 0.73784 0.12101 0.71232 0.12430 0.72584 0.12514 0.72653 0.12238 0.71574 0.12599 0.72708 0.12346 0.71405 0.12359 0.72279 0.12493 0.71696 0.12516 0.73184 0.12173 0.73094 0.12254 0.71905 0.12484 0.73278 0.12099 0.72256 0.12225 0.72126 0.12290 0.71761 0.12424 0.71223 0.12625 0.72944 0.12372 0.72696 0.12438 0.71926 0.12478 0.72603 0.12233 0.71978 0.12285 0.73321 0.12251 0.69553 0.12981 0.71269 0.12406 0.70095 0.12803 0.72179 0.12470 0.70538 0.12684 0.72551 0.12373 0.73902 0.12265 0.72467 0.12480 0.71924 0.12483 0.72921 0.12400 0.72723 0.12634 0.72545 0.12568 0.72480 0.12187 0.73409 0.12321 0.73537 0.12325 0.72225 0.12530 0.73313 0.11971 0.74857 0.11992 0.71944 0.12536 0.72753 0.12241 0.72410 0.12506 0.72536 0.12463 0.72018 0.12292 0.71515 0.12634 0.70828 0.12711 0.73410 0.12329
63.15789 0.69914 0.12940 0.71365 0.12672 0.70905 0.12690 0.72255 0.12547 0.71819 0.12841 0.70518 0.12998 0.71818 0.12554 0.71873 0.12548 0.71905 0.12560 0.70547 0.12858 0.70147 0.12995 0.70783 0.12822 0.71177 0.12802 0.70753 0.12870 0.72159 0.12744 0.72045 0.12486 0.70229 0.13067 0.70504 0.12720 0.69442 0.12820 0.72261 0.12602 0.70514 0.13003 0.71956 0.12678 0.72872 0.12465 0.72326 0.12649 0.70525 0.13008 0.71784 0.12769 0.69766 0.12952 0.72958 0.12513 0.71128 0.12649 0.70949 0.12789 0.70472 0.12818 0.68998 0.12787 0.70140 0.13115 0.71462 0.12674 0.74889 0.12208 0.71066 0.12803 0.71187 0.13022 0.71092 0.12675 0.69585 0.12991 0.72353 0.12222 0.70719 0.12670 0.69656 0.12739 0.71335 0.12904 0.70756 0.12874 0.71143 0.12938 0.73439 0.12466 0.71422 0.12853 0.70032 0.13116 0.70537 0.12739 0.70425 0.12978 0.71435 0.12548 0.72904 0.12402 0.70241 0.12729 0.71659 0.12827 0.71708 0.12543 0.70574 0.12913 0.71730 0.12676 0.70405 0.12660 0.71305 0.12813 0.70725 0.12822 0.72273 0.12478 0.72183 0.12561 0.70963 0.12783 0.72350 0.12400 0.71250 0.12547 0.71141 0.12602 0.70770 0.12736 0.70252 0.12918 0.72028 0.12678 0.71722 0.12766 0.70975 0.12769 0.71674 0.12528 0.71001 0.12584 0.72372 0.12575 0.68459 0.13295 0.70304 0.12696 0.69094 0.13087 0.71253 0.12763 0.69509 0.12991 0.71590 0.12689 0.72981 0.12588 0.71500 0.12792 0.70988 0.12779 0.71986 0.12702 0.71808 0.12951 0.71606 0.12875 0.71518 0.12494 0.72466 0.12641 0.72607 0.12649 0.71268 0.12841 0.72385 0.12281 0.73943 0.12332 0.70991 0.12837 0.71782 0.12558 0.71442 0.12828 0.71609 0.12770 0.71083 0.12585 0.70505 0.12946 0.69799 0.13020 0.72485 0.12648
64.21053 0.68887 0.13239 0.70438 0.12962 0.69924 0.12985 0.71354 0.12841 0.70873 0.13142 0.69486 0.13314 0.70826 0.12868 0.70969 0.12841 0.70960 0.12862 0.69567 0.13150 0.69157 0.13292 0.69800 0.13121 0.70209 0.13109 0.69737 0.13179 0.71222 0.13046 0.71110 0.12778 0.69181 0.13382 0.69526 0.13009 0.68444 0.13094 0.71340 0.12904 0.69530 0.13304 0.71019 0.12985 0.71955 0.12772 0.71432 0.12941 0.69546 0.13301 0.70830 0.13080 0.68755 0.13242 0.71999 0.12845 0.70141 0.12947 0.69928 0.13103 0.69437 0.13131 0.67940 0.13072 0.69098 0.13433 0.70481 0.12986 0.74048 0.12530 0.70127 0.13087 0.70202 0.13338 0.70114 0.12973 0.68527 0.13285 0.71415 0.12521 0.69722 0.12969 0.68643 0.13022 0.70362 0.13217 0.69762 0.13175 0.70154 0.13255 0.72530 0.12783 0.70451 0.13161 0.69027 0.13412 0.69527 0.13038 0.69433 0.13269 0.70442 0.12853 0.72013 0.12698 0.69242 0.13020 0.70724 0.13134 0.70753 0.12843 0.69564 0.13220 0.70741 0.13001 0.69395 0.12954 0.70320 0.13128 0.69745 0.13122 0.71351 0.12778 0.71261 0.12865 0.70012 0.13077 0.71411 0.12696 0.70232 0.12865 0.70145 0.12907 0.69769 0.13042 0.69272 0.13204 0.71101 0.12980 0.70736 0.13089 0.70015 0.13055 0.70736 0.12819 0.70015 0.12877 0.71412 0.12896 0.67358 0.13598 0.69331 0.12980 0.68086 0.13363 0.70319 0.13050 0.68471 0.13290 0.70618 0.12999 0.72048 0.12908 0.70522 0.13099 0.70043 0.13069 0.71040 0.12997 0.70882 0.13263 0.70657 0.13176 0.70545 0.12795 0.71512 0.12957 0.71665 0.12969 0.70300 0.13146 0.71445 0.12587 0.73015 0.12670 0.70030 0.13132 0.70800 0.12870 0.70462 0.13144 0.70672 0.13071 0.70138 0.12873 0.69485 0.13251 0.68761 0.13321 0.71548 0.12963
65.26316 0.67854 0.13529 0.69503 0.13246 0.68935 0.13273 0.70445 0.13130 0.69918 0.13437 0.68445 0.13621 0.69824 0.13176 0.70055 0.13130 0.70005 0.13159 0.68579 0.13435 0.68160 0.13582 0.68808 0.13414 0.69232 0.13409 0.68714 0.13480 0.70276 0.13342 0.70167 0.13064 0.68125 0.13689 0.68539 0.13290 0.67441 0.13359 0.70409 0.13201 0.68539 0.13598 0.70074 0.13286 0.71027 0.13075 0.70529 0.13229 0.68560 0.13586 0.69867 0.13385 0.67738 0.13523 0.71029 0.13172 0.69145 0.13238 0.68898 0.13410 0.68392 0.13436 0.66874 0.13346 0.68048 0.13744 0.69491 0.13292 0.73194 0.12851 0.69180 0.13365 0.69207 0.13647 0.69127 0.13263 0.67463 0.13570 0.70466 0.12815 0.68716 0.13260 0.67623 0.13297 0.69380 0.13524 0.68760 0.13469 0.69155 0.13565 0.71610 0.13096 0.69470 0.13463 0.68016 0.13700 0.68508 0.13328 0.68433 0.13551 0.69439 0.13152 0.71113 0.12991 0.68235 0.13303 0.69779 0.13436 0.69788 0.13138 0.68546 0.13519 0.69742 0.13320 0.68378 0.13240 0.69326 0.13436 0.68756 0.13415 0.70420 0.13074 0.70331 0.13163 0.69052 0.13365 0.70463 0.12987 0.69205 0.13175 0.69141 0.13206 0.68759 0.13340 0.68284 0.13483 0.70164 0.13276 0.69740 0.13406 0.69048 0.13333 0.69790 0.13103 0.69020 0.13163 0.70441 0.13211 0.66250 0.13890 0.68350 0.13257 0.67072 0.13629 0.69376 0.13331 0.67426 0.13579 0.69637 0.13303 0.71105 0.13224 0.69536 0.13398 0.69090 0.13352 0.70086 0.13287 0.69947 0.13571 0.69699 0.13472 0.69563 0.13089 0.70548 0.13268 0.70712 0.13284 0.69324 0.13444 0.70496 0.12888 0.72074 0.13004 0.69060 0.13419 0.69808 0.13176 0.69474 0.13455 0.69726 0.13367 0.69185 0.13154 0.68457 0.13548 0.67717 0.13613 0.70600 0.13274
66.31579 0.66814 0.13809 0.68561 0.13522 0.67939 0.13553 0.69528 0.13414 0.68956 0.13725 0.67396 0.13920 0.68813 0.13476 0.69133 0.13413 0.69042 0.13449 0.67584 0.13711 0.67157 0.13863 0.67808 0.13697 0.68248 0.13702 0.67684 0.13772 0.69322 0.13631 0.69216 0.13344 0.67062 0.13986 0.67547 0.13564 0.66434 0.13614 0.69470 0.13492 0.67542 0.13884 0.69119 0.13580 0.70090 0.13373 0.69617 0.13512 0.67568 0.13863 0.68895 0.13684 0.66715 0.13795 0.70047 0.13494 0.68142 0.13521 0.67859 0.13707 0.67341 0.13730 0.65805 0.13609 0.66991 0.14045 0.68493 0.13591 0.72328 0.13170 0.68227 0.13635 0.68205 0.13948 0.68133 0.13546 0.66393 0.13843 0.69509 0.13103 0.67704 0.13543 0.66599 0.13562 0.68390 0.13823 0.67752 0.13754 0.68149 0.13868 0.70679 0.13405 0.68481 0.13757 0.66999 0.13978 0.67482 0.13610 0.67428 0.13825 0.68428 0.13443 0.70203 0.13279 0.67223 0.13577 0.68827 0.13732 0.68816 0.13425 0.67521 0.13810 0.68734 0.13633 0.67355 0.13516 0.68324 0.13736 0.67761 0.13700 0.69480 0.13364 0.69392 0.13456 0.68085 0.13645 0.69506 0.13271 0.68170 0.13478 0.68128 0.13496 0.67743 0.13630 0.67291 0.13752 0.69220 0.13566 0.68735 0.13716 0.68075 0.13603 0.68836 0.13380 0.68018 0.13440 0.69460 0.13519 0.65140 0.14169 0.67365 0.13525 0.66055 0.13885 0.68427 0.13605 0.66376 0.13858 0.68647 0.13600 0.70151 0.13534 0.68542 0.13690 0.68130 0.13628 0.69124 0.13570 0.69003 0.13872 0.68734 0.13760 0.68574 0.13376 0.69574 0.13573 0.69749 0.13594 0.68341 0.13736 0.69537 0.13183 0.71122 0.13335 0.68084 0.13700 0.68808 0.13474 0.68477 0.13758 0.68772 0.13656 0.68226 0.13428 0.67423 0.13835 0.66667 0.13895 0.69644 0.13579
67.36842 0.65771 0.14079 0.67613 0.13792 0.66937 0.13824 0.68604 0.13691 0.67987 0.14006 0.66342 0.14208 0.67795 0.13768 0.68204 0.13691 0.68073 0.13732 0.66585 0.13978 0.66149 0.14135 0.66804 0.13972 0.67257 0.13987 0.66648 0.14054 0.68361 0.13914 0.68259 0.13616 0.65994 0.14272 0.66550 0.13828 0.65423 0.13858 0.68524 0.13777 0.66539 0.14161 0.68158 0.13868 0.69145 0.13665 0.68699 0.13789 0.66570 0.14131 0.67915 0.13975 0.65688 0.14056 0.69056 0.13809 0.67133 0.13795 0.66815 0.13996 0.66284 0.14015 0.64732 0.13860 0.65929 0.14335 0.67488 0.13881 0.71451 0.13486 0.67270 0.13897 0.67196 0.14241 0.67134 0.13820 0.65320 0.14105 0.68545 0.13384 0.66686 0.13816 0.65571 0.13816 0.67394 0.14115 0.66738 0.14030 0.67136 0.14162 0.69740 0.13709 0.67486 0.14042 0.65978 0.14246 0.66451 0.13881 0.66418 0.14089 0.67410 0.13725 0.69286 0.13561 0.66206 0.13841 0.67868 0.14021 0.67837 0.13705 0.66490 0.14091 0.67718 0.13938 0.66328 0.13782 0.67316 0.14028 0.66760 0.13976 0.68532 0.13647 0.68446 0.13742 0.67113 0.13917 0.68543 0.13548 0.67127 0.13772 0.67109 0.13778 0.66721 0.13910 0.66294 0.14012 0.68269 0.13850 0.67722 0.14018 0.67096 0.13865 0.67876 0.13650 0.67011 0.13708 0.68471 0.13821 0.64027 0.14434 0.66375 0.13784 0.65035 0.14130 0.67472 0.13871 0.65322 0.14126 0.67651 0.13889 0.69189 0.13838 0.67541 0.13974 0.67165 0.13896 0.68156 0.13845 0.68052 0.14167 0.67762 0.14041 0.67577 0.13655 0.68593 0.13871 0.68778 0.13897 0.67351 0.14020 0.68571 0.13471 0.70159 0.13661 0.67101 0.13971 0.67801 0.13765 0.67473 0.14053 0.67811 0.13938 0.67260 0.13694 0.66383 0.14113 0.65614 0.14165 0.68680 0.13877
68.42105 0.64725 0.14337 0.66661 0.14053 0.65931 0.14084 0.67675 0.13961 0.67012 0.14278 0.65284 0.14485 0.66771 0.14050 0.67269 0.13961 0.67097 0.14007 0.65581 0.14235 0.65137 0.14397 0.65795 0.14237 0.66262 0.14263 0.65608 0.14325 0.67394 0.14188 0.67296 0.13879 0.64922 0.14546 0.65550 0.14082 0.64411 0.14091 0.67571 0.14054 0.65531 0.14428 0.67190 0.14148 0.68193 0.13949 0.67774 0.14059 0.65569 0.14389 0.66930 0.14258 0.64658 0.14305 0.68057 0.14117 0.66120 0.14059 0.65766 0.14274 0.65223 0.14288 0.63658 0.14098 0.64862 0.14614 0.66477 0.14163 0.70563 0.13798 0.66308 0.14150 0.66182 0.14525 0.66130 0.14084 0.64245 0.14353 0.67574 0.13657 0.65664 0.14079 0.64542 0.14059 0.66391 0.14397 0.65720 0.14295 0.66118 0.14447 0.68793 0.14006 0.66485 0.14319 0.64954 0.14504 0.65416 0.14141 0.65405 0.14342 0.66388 0.13998 0.68362 0.13836 0.65185 0.14095 0.66903 0.14303 0.66853 0.13976 0.65456 0.14361 0.66696 0.14234 0.65297 0.14038 0.66302 0.14312 0.65754 0.14242 0.67578 0.13923 0.67495 0.14021 0.66136 0.14180 0.67574 0.13817 0.66080 0.14057 0.66086 0.14049 0.65695 0.14181 0.65294 0.14261 0.67312 0.14126 0.66702 0.14312 0.66114 0.14116 0.66910 0.13912 0.66000 0.13966 0.67475 0.14115 0.62914 0.14685 0.65383 0.14033 0.64014 0.14364 0.66512 0.14128 0.64266 0.14382 0.66649 0.14170 0.68219 0.14136 0.66535 0.14248 0.66195 0.14155 0.67183 0.14112 0.67095 0.14455 0.66785 0.14313 0.66576 0.13925 0.67606 0.14161 0.67799 0.14192 0.66357 0.14295 0.67598 0.13752 0.69186 0.13981 0.66115 0.14234 0.66787 0.14046 0.66463 0.14340 0.66845 0.14211 0.66290 0.13952 0.65340 0.14379 0.64558 0.14424 0.67709 0.14168
69.47368 0.63678 0.14583 0.65705 0.14306 0.64922 0.14334 0.66741 0.14224 0.66033 0.14541 0.64223 0.14749 0.65743 0.14322 0.66329 0.14224 0.66116 0.14273 0.64576 0.14481 0.64124 0.14647 0.64783 0.14491 0.65263 0.14531 0.64566 0.14586 0.66423 0.14454 0.66329 0.14134 0.63849 0.14807 0.64547 0.14326 0.63398 0.14312 0.66613 0.14323 0.64521 0.14685 0.66217 0.14420 0.67235 0.14226 0.66844 0.14321 0.64566 0.14636 0.65939 0.14532 0.63627 0.14542 0.67052 0.14417 0.65104 0.14312 0.64713 0.14540 0.64160 0.14549 0.62584 0.14322 0.63794 0.14880 0.65463 0.14435 0.69666 0.14106 0.65344 0.14393 0.65164 0.14799 0.65122 0.14338 0.63170 0.14587 0.66598 0.13921 0.64639 0.14331 0.63513 0.14290 0.65385 0.14670 0.64699 0.14550 0.65096 0.14722 0.67839 0.14296 0.65481 0.14586 0.63928 0.14749 0.64379 0.14390 0.64390 0.14583 0.65362 0.14259 0.67432 0.14104 0.64163 0.14337 0.65933 0.14575 0.65864 0.14239 0.64418 0.14619 0.65669 0.14522 0.64264 0.14281 0.65284 0.14585 0.64746 0.14497 0.66619 0.14190 0.66538 0.14292 0.65155 0.14434 0.66600 0.14077 0.65028 0.14331 0.65058 0.14310 0.64666 0.14440 0.64291 0.14500 0.66351 0.14393 0.65678 0.14595 0.65129 0.14358 0.65941 0.14165 0.64986 0.14213 0.66473 0.14400 0.61802 0.14920 0.64388 0.14271 0.62993 0.14584 0.65550 0.14376 0.63209 0.14624 0.65643 0.14441 0.67243 0.14425 0.65526 0.14512 0.65222 0.14404 0.66205 0.14369 0.66132 0.14734 0.65805 0.14576 0.65571 0.14184 0.66613 0.14443 0.66815 0.14479 0.65359 0.14560 0.66619 0.14025 0.68205 0.14295 0.65125 0.14486 0.65769 0.14317 0.65450 0.14616 0.65875 0.14476 0.65317 0.14199 0.64294 0.14633 0.63501 0.14670 0.66732 0.14451
