120.00000 0.29743 0.11105 0.31024 0.11296 0.30082 0.11094 0.30248 0.10989 0.30019 0.11217 0.29238 0.11334 0.29963 0.11256 0.30694 0.11331 0.30100 0.11108 0.30083 0.11080 0.29365 0.10895 0.29748 0.11004 0.29976 0.11457 0.29673 0.11112 0.30275 0.11357 0.30706 0.11329 0.29308 0.11376 0.30131 0.11047 0.30034 0.11287 0.30607 0.11174 0.29457 0.11239 0.30187 0.11143 0.30009 0.11081 0.31141 0.11115 0.30063 0.11317 0.30376 0.11107 0.30199 0.11381 0.29445 0.11051 0.30403 0.11045 0.30291 0.11379 0.28993 0.11040 0.30348 0.11055 0.29034 0.11212 0.30060 0.11313 0.30370 0.11541 0.30157 0.11048 0.29733 0.11147 0.29985 0.10893 0.30402 0.11150 0.30684 0.11477 0.29931 0.11202 0.30708 0.11457 0.29706 0.11208 0.30220 0.11344 0.29116 0.11087 0.30365 0.11389 0.29757 0.11298 0.29799 0.11278 0.30062 0.11430 0.30173 0.11127 0.30481 0.11449 0.30544 0.11422 0.30277 0.11085 0.29351 0.11051 0.30625 0.11495 0.29771 0.11311 0.29128 0.11080 0.30480 0.11336 0.29547 0.11488 0.29792 0.11560 0.30643 0.11492 0.29745 0.11236 0.30503 0.11470 0.31001 0.11167 0.29768 0.11292 0.30026 0.11226 0.29356 0.11113 0.30018 0.11240 0.30021 0.11314 0.29214 0.11213 0.30482 0.10827 0.31011 0.11402 0.30325 0.11283 0.29907 0.11322 0.29113 0.11278 0.30646 0.11383 0.30783 0.11245 0.30416 0.11201 0.29721 0.11210 0.29484 0.11163 0.29819 0.11232 0.30609 0.11276 0.30066 0.11318 0.30632 0.11483 0.29509 0.11138 0.30032 0.11241 0.30289 0.11077 0.29545 0.11119 0.29665 0.11145 0.29800 0.11194 0.30620 0.11066 0.29342 0.11083 0.30239 0.11406 0.29846 0.11029 0.29011 0.11306 0.30006 0.11298 0.30915 0.11162 0.29278 0.11300 0.29100 0.11150 0.29764 0.11007
121.05263 0.29387 0.10870 0.30662 0.11074 0.29726 0.10862 0.29893 0.10761 0.29664 0.10983 0.28882 0.11093 0.29599 0.11019 0.30333 0.11106 0.29743 0.10876 0.29730 0.10849 0.29020 0.10658 0.29398 0.10770 0.29615 0.11223 0.29318 0.10875 0.29914 0.11125 0.30341 0.11101 0.28950 0.11135 0.29776 0.10816 0.29675 0.11055 0.30248 0.10948 0.29105 0.11004 0.29831 0.10913 0.29652 0.10847 0.30785 0.10895 0.29707 0.11085 0.30020 0.10879 0.29839 0.11151 0.29089 0.10810 0.30046 0.10815 0.29926 0.11146 0.28640 0.10797 0.29988 0.10823 0.28682 0.10971 0.29698 0.11079 0.29998 0.11310 0.29805 0.10818 0.29381 0.10913 0.29633 0.10660 0.30043 0.10918 0.30311 0.11246 0.29571 0.10967 0.30338 0.11229 0.29352 0.10974 0.29860 0.11112 0.28767 0.10846 0.29999 0.11157 0.29400 0.11062 0.29445 0.11045 0.29697 0.11195 0.29820 0.10896 0.30111 0.11217 0.30178 0.11193 0.29919 0.10855 0.29002 0.10814 0.30256 0.11265 0.29413 0.11076 0.28774 0.10838 0.30114 0.11105 0.29185 0.11249 0.29429 0.11325 0.30275 0.11265 0.29386 0.11001 0.30141 0.11244 0.30636 0.10940 0.29404 0.11053 0.29664 0.10992 0.29000 0.10873 0.29663 0.11008 0.29661 0.11081 0.28859 0.10972 0.30132 0.10599 0.30644 0.11177 0.29961 0.11051 0.29544 0.11086 0.28757 0.11039 0.30281 0.11156 0.30427 0.11022 0.30060 0.10973 0.29364 0.10976 0.29128 0.10924 0.29460 0.10995 0.30248 0.11047 0.29709 0.11087 0.30266 0.11252 0.29161 0.10904 0.29677 0.11009 0.29929 0.10846 0.29189 0.10880 0.29310 0.10908 0.29446 0.10959 0.30257 0.10836 0.28984 0.10841 0.29879 0.11175 0.29489 0.10793 0.28656 0.11063 0.29649 0.11067 0.30555 0.10939 0.28921 0.11058 0.28747 0.10909 0.29411 0.10772
122.10526 0.29044 0.10636 0.30311 0.10853 0.29381 0.10630 0.29550 0.10533 0.29321 0.10750 0.28538 0.10853 0.29248 0.10783 0.29983 0.10881 0.29397 0.10643 0.29388 0.10619 0.28687 0.10423 0.29059 0.10537 0.29264 0.10990 0.28975 0.10639 0.29565 0.10894 0.29987 0.10872 0.28604 0.10896 0.29433 0.10585 0.29328 0.10823 0.29901 0.10722 0.28765 0.10769 0.29487 0.10684 0.29307 0.10614 0.30439 0.10675 0.29363 0.10855 0.29677 0.10651 0.29491 0.10921 0.28745 0.10570 0.29699 0.10585 0.29573 0.10914 0.28299 0.10555 0.29640 0.10591 0.28342 0.10732 0.29348 0.10846 0.29638 0.11078 0.29464 0.10588 0.29041 0.10679 0.29293 0.10428 0.29696 0.10688 0.29949 0.11016 0.29223 0.10733 0.29980 0.11001 0.29010 0.10740 0.29511 0.10881 0.28429 0.10607 0.29644 0.10925 0.29055 0.10827 0.29103 0.10813 0.29344 0.10961 0.29478 0.10666 0.29754 0.10986 0.29823 0.10964 0.29574 0.10626 0.28665 0.10579 0.29899 0.11035 0.29067 0.10841 0.28433 0.10597 0.29759 0.10874 0.28834 0.11011 0.29078 0.11091 0.29919 0.11037 0.29039 0.10767 0.29790 0.11017 0.30283 0.10713 0.29051 0.10815 0.29315 0.10758 0.28657 0.10634 0.29320 0.10778 0.29314 0.10849 0.28516 0.10732 0.29794 0.10372 0.30289 0.10952 0.29609 0.10819 0.29194 0.10851 0.28413 0.10800 0.29928 0.10929 0.30082 0.10800 0.29715 0.10746 0.29019 0.10743 0.28784 0.10686 0.29113 0.10759 0.29898 0.10819 0.29363 0.10857 0.29912 0.11023 0.28824 0.10671 0.29333 0.10777 0.29581 0.10615 0.28845 0.10641 0.28966 0.10672 0.29102 0.10725 0.29906 0.10607 0.28638 0.10600 0.29531 0.10945 0.29144 0.10557 0.28313 0.10821 0.29303 0.10836 0.30207 0.10716 0.28577 0.10818 0.28405 0.10669 0.29070 0.10538
123.15789 0.28712 0.10404 0.29971 0.10633 0.29048 0.10400 0.29218 0.10306 0.28989 0.10519 0.28204 0.10614 0.28908 0.10548 0.29644 0.10657 0.29063 0.10412 0.29058 0.10390 0.28365 0.10190 0.28731 0.10306 0.28926 0.10758 0.28643 0.10405 0.29227 0.10664 0.29644 0.10645 0.28270 0.10657 0.29101 0.10356 0.28992 0.10592 0.29565 0.10497 0.28436 0.10535 0.29154 0.10456 0.28973 0.10381 0.30104 0.10455 0.29030 0.10625 0.29344 0.10425 0.29154 0.10692 0.28413 0.10332 0.29365 0.10357 0.29232 0.10682 0.27970 0.10314 0.29304 0.10361 0.28014 0.10494 0.29009 0.10614 0.29290 0.10848 0.29135 0.10360 0.28713 0.10447 0.28964 0.10198 0.29360 0.10458 0.29600 0.10786 0.28886 0.10500 0.29634 0.10774 0.28679 0.10508 0.29174 0.10652 0.28103 0.10369 0.29302 0.10695 0.28722 0.10593 0.28772 0.10582 0.29003 0.10728 0.29147 0.10436 0.29408 0.10755 0.29480 0.10735 0.29239 0.10398 0.28339 0.10345 0.29554 0.10806 0.28732 0.10608 0.28102 0.10357 0.29416 0.10645 0.28496 0.10774 0.28738 0.10857 0.29574 0.10810 0.28704 0.10533 0.29450 0.10791 0.29942 0.10487 0.28711 0.10577 0.28976 0.10526 0.28325 0.10397 0.28988 0.10548 0.28978 0.10618 0.28184 0.10493 0.29466 0.10146 0.29945 0.10728 0.29269 0.10588 0.28855 0.10617 0.28081 0.10563 0.29586 0.10702 0.29747 0.10578 0.29381 0.10520 0.28686 0.10511 0.28452 0.10449 0.28778 0.10525 0.29560 0.10592 0.29029 0.10628 0.29569 0.10794 0.28498 0.10440 0.29000 0.10546 0.29244 0.10385 0.28513 0.10404 0.28634 0.10437 0.28770 0.10493 0.29566 0.10378 0.28304 0.10360 0.29193 0.10716 0.28810 0.10323 0.27981 0.10580 0.28969 0.10607 0.29869 0.10494 0.28244 0.10579 0.28075 0.10430 0.28740 0.10306
124.21053 0.28390 0.10172 0.29642 0.10413 0.28725 0.10171 0.28897 0.10080 0.28667 0.10289 0.27883 0.10377 0.28579 0.10315 0.29316 0.10434 0.28740 0.10183 0.28739 0.10162 0.28054 0.09958 0.28413 0.10076 0.28598 0.10527 0.28322 0.10172 0.28901 0.10434 0.29313 0.10418 0.27947 0.10421 0.28779 0.10128 0.28667 0.10363 0.29240 0.10273 0.28117 0.10303 0.28832 0.10229 0.28650 0.10151 0.29780 0.10237 0.28708 0.10396 0.29022 0.10199 0.28827 0.10464 0.28093 0.10095 0.29041 0.10129 0.28902 0.10452 0.27651 0.10076 0.28978 0.10132 0.27696 0.10258 0.28682 0.10383 0.28953 0.10618 0.28816 0.10134 0.28395 0.10216 0.28646 0.09969 0.29035 0.10230 0.29261 0.10556 0.28561 0.10268 0.29299 0.10548 0.28359 0.10277 0.28847 0.10423 0.27788 0.10133 0.28970 0.10465 0.28399 0.10361 0.28452 0.10352 0.28673 0.10496 0.28827 0.10208 0.29073 0.10525 0.29147 0.10508 0.28916 0.10171 0.28024 0.10113 0.29219 0.10578 0.28407 0.10376 0.27784 0.10119 0.29084 0.10416 0.28168 0.10538 0.28410 0.10624 0.29240 0.10584 0.28379 0.10301 0.29121 0.10567 0.29611 0.10262 0.28381 0.10341 0.28649 0.10294 0.28004 0.10161 0.28666 0.10319 0.28652 0.10389 0.27864 0.10256 0.29150 0.09922 0.29612 0.10504 0.28940 0.10358 0.28527 0.10384 0.27759 0.10327 0.29255 0.10477 0.29423 0.10357 0.29058 0.10295 0.28363 0.10280 0.28130 0.10213 0.28453 0.10292 0.29233 0.10366 0.28705 0.10400 0.29237 0.10566 0.28182 0.10210 0.28679 0.10317 0.28919 0.10157 0.28191 0.10168 0.28313 0.10204 0.28449 0.10261 0.29237 0.10151 0.27981 0.10123 0.28867 0.10489 0.28488 0.10091 0.27661 0.10341 0.28646 0.10378 0.29542 0.10273 0.27922 0.10341 0.27757 0.10193 0.28421 0.10075
125.26316 0.28080 0.09943 0.29323 0.10194 0.28413 0.09943 0.28586 0.09857 0.28357 0.10060 0.27571 0.10141 0.28261 0.10082 0.28998 0.10212 0.28427 0.09955 0.28430 0.09936 0.27753 0.09728 0.28107 0.09848 0.28281 0.10297 0.28012 0.09940 0.28585 0.10207 0.28992 0.10193 0.27634 0.10186 0.28469 0.09902 0.28353 0.10135 0.28925 0.10050 0.27810 0.10073 0.28520 0.10003 0.28337 0.09922 0.29466 0.10020 0.28396 0.10169 0.28710 0.09976 0.28512 0.10237 0.27783 0.09861 0.28727 0.09904 0.28582 0.10223 0.27344 0.09839 0.28664 0.09904 0.27390 0.10024 0.28365 0.10154 0.28627 0.10389 0.28507 0.09908 0.28087 0.09987 0.28339 0.09742 0.28720 0.10004 0.28934 0.10329 0.28246 0.10038 0.28974 0.10322 0.28050 0.10048 0.28531 0.10196 0.27484 0.09899 0.28650 0.10237 0.28087 0.10130 0.28143 0.10124 0.28354 0.10266 0.28518 0.09982 0.28749 0.10296 0.28826 0.10282 0.28603 0.09946 0.27719 0.09882 0.28895 0.10350 0.28094 0.10146 0.27476 0.09883 0.28763 0.10189 0.27852 0.10304 0.28092 0.10393 0.28917 0.10359 0.28066 0.10071 0.28803 0.10343 0.29291 0.10039 0.28063 0.10107 0.28333 0.10065 0.27694 0.09927 0.28355 0.10092 0.28338 0.10160 0.27554 0.10020 0.28843 0.09700 0.29290 0.10282 0.28621 0.10130 0.28210 0.10152 0.27449 0.10093 0.28934 0.10252 0.29110 0.10138 0.28745 0.10072 0.28051 0.10051 0.27820 0.09980 0.28139 0.10060 0.28916 0.10142 0.28392 0.10174 0.28916 0.10339 0.27877 0.09981 0.28367 0.10089 0.28604 0.09930 0.27880 0.09934 0.28002 0.09973 0.28139 0.10031 0.28919 0.09925 0.27669 0.09887 0.28551 0.10262 0.28176 0.09860 0.27351 0.10104 0.28333 0.10151 0.29226 0.10054 0.27611 0.10105 0.27449 0.09957 0.28112 0.09846
126.31579 0.27780 0.09715 0.29014 0.09977 0.28112 0.09718 0.28285 0.09634 0.28056 0.09833 0.27271 0.09908 0.27954 0.09852 0.28690 0.09991 0.28125 0.09729 0.28131 0.09712 0.27462 0.09501 0.27810 0.09622 0.27974 0.10069 0.27712 0.09711 0.28279 0.09981 0.28682 0.09969 0.27332 0.09952 0.28168 0.09678 0.28049 0.09909 0.28620 0.09829 0.27512 0.09844 0.28219 0.09779 0.28035 0.09695 0.29161 0.09805 0.28095 0.09944 0.28409 0.09754 0.28206 0.10012 0.27483 0.09628 0.28424 0.09680 0.28273 0.09995 0.27047 0.09605 0.28359 0.09679 0.27093 0.09792 0.28059 0.09926 0.28312 0.10162 0.28209 0.09685 0.27790 0.09760 0.28042 0.09517 0.28416 0.09779 0.28617 0.10102 0.27942 0.09810 0.28660 0.10098 0.27751 0.09820 0.28226 0.09970 0.27190 0.09667 0.28339 0.10011 0.27785 0.09901 0.27843 0.09897 0.28045 0.10037 0.28219 0.09758 0.28436 0.10069 0.28514 0.10058 0.28300 0.09723 0.27425 0.09654 0.28582 0.10125 0.27791 0.09917 0.27178 0.09649 0.28452 0.09963 0.27546 0.10072 0.27784 0.10163 0.28604 0.10136 0.27763 0.09842 0.28494 0.10121 0.28982 0.09817 0.27756 0.09875 0.28027 0.09837 0.27395 0.09695 0.28054 0.09867 0.28033 0.09934 0.27255 0.09787 0.28547 0.09479 0.28978 0.10061 0.28313 0.09903 0.27904 0.09923 0.27149 0.09861 0.28624 0.10029 0.28806 0.09920 0.28442 0.09850 0.27749 0.09824 0.27520 0.09748 0.27836 0.09830 0.28609 0.09918 0.28089 0.09949 0.28605 0.10114 0.27582 0.09755 0.28066 0.09863 0.28299 0.09705 0.27580 0.09702 0.27702 0.09744 0.27839 0.09804 0.28612 0.09701 0.27368 0.09653 0.28245 0.10037 0.27875 0.09632 0.27052 0.09869 0.28030 0.09926 0.28919 0.09835 0.27311 0.09871 0.27152 0.09724 0.27814 0.09618
127.36842 0.27489 0.09490 0.28715 0.09761 0.27820 0.09494 0.27995 0.09414 0.27766 0.09609 0.26980 0.09677 0.27658 0.09624 0.28392 0.09772 0.27833 0.09505 0.27842 0.09490 0.27181 0.09276 0.27524 0.09398 0.27677 0.09843 0.27422 0.09484 0.27983 0.09756 0.28382 0.09747 0.27041 0.09722 0.27878 0.09455 0.27755 0.09685 0.28325 0.09609 0.27225 0.09618 0.27927 0.09558 0.27744 0.09470 0.28867 0.09591 0.27803 0.09721 0.28117 0.09534 0.27910 0.09789 0.27194 0.09398 0.28131 0.09458 0.27974 0.09770 0.26761 0.09373 0.28065 0.09455 0.26807 0.09562 0.27763 0.09700 0.28007 0.09936 0.27920 0.09464 0.27502 0.09535 0.27754 0.09294 0.28122 0.09556 0.28311 0.09877 0.27647 0.09584 0.28357 0.09876 0.27461 0.09595 0.27930 0.09746 0.26906 0.09438 0.28039 0.09786 0.27493 0.09674 0.27553 0.09673 0.27746 0.09810 0.27929 0.09535 0.28133 0.09844 0.28213 0.09835 0.28007 0.09501 0.27141 0.09428 0.28279 0.09901 0.27498 0.09691 0.26891 0.09418 0.28152 0.09739 0.27250 0.09841 0.27487 0.09936 0.28301 0.09914 0.27469 0.09616 0.28196 0.09900 0.28682 0.09597 0.27458 0.09644 0.27732 0.09611 0.27106 0.09466 0.27763 0.09644 0.27739 0.09709 0.26966 0.09556 0.28260 0.09261 0.28676 0.09842 0.28015 0.09678 0.27608 0.09695 0.26859 0.09632 0.28324 0.09808 0.28512 0.09703 0.28149 0.09630 0.27457 0.09598 0.27230 0.09519 0.27543 0.09603 0.28313 0.09697 0.27796 0.09726 0.28305 0.09890 0.27297 0.09531 0.27775 0.09639 0.28005 0.09482 0.27290 0.09473 0.27412 0.09516 0.27549 0.09578 0.28315 0.09479 0.27077 0.09422 0.27949 0.09814 0.27584 0.09405 0.26763 0.09637 0.27737 0.09702 0.28623 0.09619 0.27021 0.09640 0.26864 0.09494 0.27526 0.09393
128.42105 0.27209 0.09266 0.28426 0.09546 0.27539 0.09273 0.27713 0.09196 0.27484 0.09386 0.26700 0.09448 0.27371 0.09398 0.28104 0.09555 0.27550 0.09283 0.27562 0.09270 0.26910 0.09053 0.27247 0.09176 0.27390 0.09619 0.27142 0.09259 0.27697 0.09534 0.28091 0.09527 0.26759 0.09493 0.27597 0.09235 0.27470 0.09463 0.28040 0.09392 0.26947 0.09394 0.27645 0.09338 0.27462 0.09247 0.28581 0.09379 0.27521 0.09500 0.27835 0.09315 0.27624 0.09568 0.26915 0.09171 0.27848 0.09238 0.27685 0.09546 0.26484 0.09144 0.27781 0.09234 0.26530 0.09335 0.27476 0.09477 0.27712 0.09713 0.27641 0.09245 0.27224 0.09313 0.27477 0.09073 0.27837 0.09335 0.28014 0.09654 0.27363 0.09360 0.28063 0.09656 0.27182 0.09372 0.27644 0.09524 0.26631 0.09211 0.27749 0.09563 0.27211 0.09450 0.27273 0.09451 0.27458 0.09586 0.27649 0.09315 0.27840 0.09620 0.27922 0.09614 0.27724 0.09282 0.26866 0.09204 0.27986 0.09678 0.27214 0.09467 0.26613 0.09189 0.27861 0.09517 0.26964 0.09613 0.27199 0.09710 0.28009 0.09694 0.27186 0.09392 0.27907 0.09681 0.28392 0.09379 0.27171 0.09417 0.27446 0.09387 0.26826 0.09239 0.27482 0.09423 0.27454 0.09487 0.26687 0.09328 0.27983 0.09045 0.28383 0.09624 0.27727 0.09456 0.27322 0.09470 0.26579 0.09404 0.28034 0.09589 0.28227 0.09489 0.27866 0.09412 0.27175 0.09375 0.26950 0.09292 0.27260 0.09378 0.28026 0.09478 0.27512 0.09505 0.28013 0.09668 0.27022 0.09309 0.27494 0.09417 0.27720 0.09262 0.27010 0.09246 0.27131 0.09292 0.27268 0.09355 0.28027 0.09259 0.26796 0.09193 0.27663 0.09593 0.27303 0.09181 0.26484 0.09406 0.27454 0.09481 0.28336 0.09404 0.26740 0.09411 0.26587 0.09265 0.27248 0.09171
129.47368 0.26938 0.09046 0.28145 0.09334 0.27266 0.09054 0.27442 0.08981 0.27213 0.09166 0.26428 0.09222 0.27094 0.09175 0.27825 0.09340 0.27277 0.09064 0.27292 0.09053 0.26647 0.08833 0.26979 0.08957 0.27112 0.09397 0.26871 0.09037 0.27420 0.09314 0.27810 0.09309 0.26486 0.09267 0.27325 0.09018 0.27195 0.09243 0.27764 0.09177 0.26678 0.09173 0.27372 0.09121 0.27189 0.09027 0.28305 0.09168 0.27248 0.09281 0.27562 0.09100 0.27348 0.09349 0.26645 0.08946 0.27574 0.09021 0.27405 0.09325 0.26217 0.08917 0.27506 0.09015 0.26262 0.09110 0.27199 0.09256 0.27427 0.09491 0.27371 0.09028 0.26955 0.09092 0.27208 0.08855 0.27562 0.09117 0.27728 0.09433 0.27088 0.09139 0.27778 0.09437 0.26911 0.09152 0.27368 0.09305 0.26366 0.08987 0.27468 0.09343 0.26939 0.09227 0.27002 0.09231 0.27178 0.09363 0.27378 0.09097 0.27556 0.09399 0.27640 0.09395 0.27450 0.09065 0.26600 0.08983 0.27702 0.09458 0.26940 0.09245 0.26346 0.08964 0.27580 0.09297 0.26687 0.09388 0.26921 0.09486 0.27725 0.09476 0.26912 0.09170 0.27627 0.09464 0.28112 0.09163 0.26894 0.09191 0.27170 0.09166 0.26556 0.09015 0.27210 0.09204 0.27179 0.09267 0.26418 0.09102 0.27715 0.08831 0.28100 0.09408 0.27448 0.09235 0.27045 0.09247 0.26308 0.09180 0.27753 0.09372 0.27952 0.09276 0.27592 0.09196 0.26902 0.09155 0.26679 0.09068 0.26986 0.09155 0.27748 0.09261 0.27238 0.09286 0.27732 0.09449 0.26755 0.09089 0.27221 0.09198 0.27445 0.09043 0.26740 0.09022 0.26860 0.09069 0.26997 0.09134 0.27749 0.09041 0.26525 0.08968 0.27386 0.09374 0.27031 0.08960 0.26214 0.09179 0.27180 0.09262 0.28058 0.09191 0.26469 0.09185 0.26319 0.09040 0.26979 0.08951
