100.00000 0.39405 0.15236 0.40108 0.14984 0.39401 0.15119 0.40312 0.15066 0.39877 0.15364 0.38813 0.15570 0.40353 0.15467 0.40086 0.15161 0.39676 0.15174 0.39999 0.15196 0.39210 0.15198 0.38748 0.15066 0.39029 0.15395 0.38818 0.15214 0.40450 0.15461 0.40208 0.15214 0.38406 0.15506 0.39487 0.15067 0.40004 0.15376 0.39937 0.15051 0.38426 0.15312 0.39313 0.15090 0.39696 0.15189 0.40043 0.14821 0.39299 0.15309 0.39295 0.14976 0.39484 0.15312 0.38669 0.15247 0.39597 0.14997 0.39579 0.15316 0.38868 0.15405 0.40080 0.15107 0.38300 0.15434 0.38993 0.15239 0.40358 0.15473 0.39921 0.15145 0.38551 0.15182 0.39545 0.15016 0.39549 0.15091 0.41221 0.15485 0.39890 0.15333 0.40391 0.15304 0.38979 0.15285 0.39829 0.15342 0.38448 0.15355 0.40113 0.15363 0.39264 0.15411 0.38930 0.15308 0.40369 0.15561 0.39952 0.15229 0.40410 0.15422 0.40256 0.15329 0.38899 0.14938 0.39176 0.15310 0.39961 0.15341 0.39498 0.15425 0.38455 0.15345 0.40163 0.15278 0.39197 0.15624 0.39641 0.15636 0.40402 0.15360 0.39310 0.15315 0.39554 0.15260 0.40211 0.14991 0.39095 0.15372 0.39676 0.15282 0.39060 0.15354 0.39841 0.15339 0.39482 0.15322 0.38570 0.15436 0.40257 0.14895 0.40972 0.15272 0.40343 0.15341 0.39520 0.15401 0.38102 0.15389 0.40481 0.15294 0.39903 0.15024 0.39921 0.15156 0.39059 0.15254 0.38880 0.15343 0.39490 0.15368 0.39502 0.15098 0.39824 0.15359 0.40548 0.15456 0.38713 0.15246 0.39574 0.15311 0.39676 0.15054 0.39307 0.15367 0.39207 0.15301 0.38982 0.15260 0.39977 0.14981 0.38588 0.15278 0.39505 0.15332 0.39385 0.15162 0.38714 0.15607 0.39666 0.15339 0.40210 0.14948 0.38876 0.15541 0.38701 0.15428 0.39033 0.15110
101.05263 0.38762 0.15071 0.39478 0.14829 0.38761 0.14951 0.39674 0.14914 0.39237 0.15203 0.38163 0.15396 0.39693 0.15314 0.39451 0.15006 0.39033 0.15009 0.39364 0.15039 0.38579 0.15029 0.38115 0.14888 0.38385 0.15224 0.38175 0.15036 0.39803 0.15310 0.39563 0.15056 0.37757 0.15326 0.38850 0.14900 0.39361 0.15221 0.39302 0.14891 0.37792 0.15134 0.38679 0.14922 0.39051 0.15025 0.39421 0.14661 0.38666 0.15142 0.38666 0.14806 0.38845 0.15148 0.38018 0.15064 0.38957 0.14828 0.38931 0.15149 0.38214 0.15231 0.39432 0.14946 0.37659 0.15253 0.38347 0.15065 0.39698 0.15325 0.39289 0.14985 0.37920 0.15001 0.38908 0.14848 0.38909 0.14921 0.40555 0.15345 0.39239 0.15174 0.39739 0.15153 0.38343 0.15113 0.39187 0.15182 0.37808 0.15173 0.39461 0.15207 0.38620 0.15242 0.38297 0.15136 0.39712 0.15411 0.39317 0.15069 0.39751 0.15270 0.39609 0.15176 0.38263 0.14760 0.38539 0.15143 0.39310 0.15181 0.38853 0.15262 0.37806 0.15162 0.39511 0.15122 0.38542 0.15457 0.38990 0.15478 0.39754 0.15211 0.38663 0.15150 0.38919 0.15098 0.39567 0.14829 0.38435 0.15198 0.39025 0.15119 0.38409 0.15183 0.39205 0.15180 0.38840 0.15158 0.37921 0.15256 0.39629 0.14737 0.40326 0.15127 0.39690 0.15187 0.38867 0.15236 0.37456 0.15207 0.39835 0.15145 0.39279 0.14866 0.39289 0.14997 0.38417 0.15085 0.38232 0.15167 0.38840 0.15201 0.38866 0.14929 0.39186 0.15202 0.39898 0.15304 0.38085 0.15072 0.38937 0.15146 0.39031 0.14888 0.38656 0.15196 0.38562 0.15130 0.38343 0.15086 0.39329 0.14818 0.37931 0.15095 0.38867 0.15168 0.38737 0.14992 0.38062 0.15433 0.39027 0.15180 0.39579 0.14793 0.38225 0.15367 0.38053 0.15253 0.38394 0.14936
102.10526 0.38138 0.14896 0.38864 0.14666 0.38138 0.14774 0.39053 0.14755 0.38614 0.15034 0.37531 0.15213 0.39050 0.15151 0.38832 0.14843 0.38407 0.14836 0.38745 0.14874 0.37965 0.14853 0.37500 0.14702 0.37758 0.15044 0.37550 0.14849 0.39172 0.15150 0.38934 0.14890 0.37127 0.15136 0.38230 0.14724 0.38735 0.15057 0.38685 0.14724 0.37176 0.14947 0.38062 0.14745 0.38423 0.14851 0.38816 0.14493 0.38050 0.14966 0.38055 0.14629 0.38223 0.14976 0.37386 0.14873 0.38335 0.14652 0.38300 0.14975 0.37578 0.15048 0.38803 0.14777 0.37036 0.15064 0.37719 0.14883 0.39055 0.15167 0.38673 0.14817 0.37308 0.14811 0.38288 0.14672 0.38287 0.14744 0.39906 0.15196 0.38605 0.15007 0.39104 0.14994 0.37725 0.14933 0.38561 0.15014 0.37187 0.14984 0.38825 0.15042 0.37995 0.15065 0.37682 0.14956 0.39072 0.15251 0.38699 0.14900 0.39110 0.15109 0.38980 0.15014 0.37645 0.14575 0.37920 0.14968 0.38676 0.15012 0.38225 0.15091 0.37174 0.14970 0.38876 0.14957 0.37906 0.15281 0.38356 0.15312 0.39122 0.15053 0.38034 0.14975 0.38301 0.14929 0.38941 0.14658 0.37793 0.15014 0.38391 0.14948 0.37776 0.15003 0.38585 0.15013 0.38216 0.14986 0.37290 0.15069 0.39017 0.14571 0.39697 0.14974 0.39055 0.15024 0.38232 0.15061 0.36829 0.15017 0.39206 0.14987 0.38672 0.14700 0.38673 0.14830 0.37794 0.14908 0.37601 0.14982 0.38208 0.15026 0.38247 0.14752 0.38566 0.15036 0.39266 0.15144 0.37474 0.14890 0.38317 0.14973 0.38404 0.14715 0.38023 0.15017 0.37934 0.14951 0.37722 0.14904 0.38698 0.14645 0.37293 0.14904 0.38246 0.14995 0.38107 0.14813 0.37428 0.15250 0.38405 0.15012 0.38963 0.14630 0.37592 0.15184 0.37422 0.15069 0.37773 0.14754
103.15789 0.37530 0.14715 0.38267 0.14495 0.37533 0.14589 0.38448 0.14587 0.38009 0.14857 0.36917 0.15022 0.38424 0.14980 0.38230 0.14671 0.37799 0.14655 0.38143 0.14701 0.37367 0.14668 0.36902 0.14509 0.37149 0.14857 0.36942 0.14655 0.38559 0.14981 0.38323 0.14716 0.36515 0.14939 0.37628 0.14541 0.38125 0.14885 0.38084 0.14548 0.36578 0.14752 0.37463 0.14561 0.37812 0.14671 0.38227 0.14319 0.37451 0.14782 0.37461 0.14444 0.37619 0.14796 0.36772 0.14674 0.37730 0.14467 0.37687 0.14792 0.36961 0.14857 0.38190 0.14599 0.36432 0.14868 0.37110 0.14692 0.38428 0.15001 0.38074 0.14642 0.36713 0.14615 0.37686 0.14489 0.37682 0.14558 0.39274 0.15038 0.37989 0.14831 0.38486 0.14826 0.37124 0.14746 0.37952 0.14838 0.36583 0.14787 0.38207 0.14868 0.37387 0.14880 0.37084 0.14768 0.38449 0.15083 0.38098 0.14724 0.38485 0.14939 0.38367 0.14844 0.37045 0.14382 0.37318 0.14785 0.38060 0.14836 0.37614 0.14911 0.36562 0.14771 0.38258 0.14784 0.37287 0.15097 0.37740 0.15136 0.38506 0.14886 0.37422 0.14793 0.37699 0.14751 0.38331 0.14480 0.37170 0.14823 0.37775 0.14768 0.37161 0.14815 0.37981 0.14839 0.37608 0.14806 0.36678 0.14873 0.38422 0.14398 0.39084 0.14813 0.38436 0.14853 0.37615 0.14879 0.36220 0.14819 0.38594 0.14821 0.38081 0.14527 0.38074 0.14656 0.37188 0.14723 0.36989 0.14790 0.37594 0.14843 0.37646 0.14568 0.37962 0.14863 0.38651 0.14975 0.36881 0.14701 0.37714 0.14793 0.37794 0.14533 0.37407 0.14829 0.37325 0.14764 0.37119 0.14713 0.38085 0.14465 0.36674 0.14705 0.37642 0.14815 0.37494 0.14627 0.36812 0.15058 0.37800 0.14836 0.38365 0.14459 0.36977 0.14994 0.36810 0.14877 0.37170 0.14564
104.21053 0.36940 0.14525 0.37685 0.14318 0.36945 0.14397 0.37860 0.14412 0.37419 0.14672 0.36320 0.14824 0.37816 0.14801 0.37645 0.14493 0.37207 0.14467 0.37557 0.14520 0.36787 0.14477 0.36322 0.14309 0.36557 0.14663 0.36353 0.14454 0.37962 0.14806 0.37728 0.14535 0.35921 0.14735 0.37042 0.14351 0.37532 0.14706 0.37499 0.14366 0.35997 0.14551 0.36880 0.14370 0.37218 0.14482 0.37655 0.14137 0.36868 0.14592 0.36883 0.14253 0.37031 0.14609 0.36177 0.14468 0.37143 0.14276 0.37091 0.14602 0.36362 0.14659 0.37595 0.14415 0.35845 0.14665 0.36518 0.14495 0.37819 0.14827 0.37492 0.14459 0.36135 0.14411 0.37101 0.14298 0.37095 0.14366 0.38658 0.14872 0.37390 0.14647 0.37884 0.14650 0.36540 0.14551 0.37361 0.14655 0.35998 0.14583 0.37606 0.14687 0.36796 0.14688 0.36502 0.14573 0.37843 0.14908 0.37513 0.14541 0.37878 0.14761 0.37771 0.14666 0.36463 0.14183 0.36732 0.14595 0.37460 0.14651 0.37020 0.14724 0.35967 0.14564 0.37657 0.14603 0.36685 0.14905 0.37140 0.14954 0.37908 0.14712 0.36828 0.14604 0.37114 0.14566 0.37739 0.14294 0.36565 0.14624 0.37177 0.14580 0.36564 0.14619 0.37395 0.14657 0.37017 0.14619 0.36084 0.14670 0.37843 0.14218 0.38487 0.14645 0.37834 0.14674 0.37015 0.14689 0.35630 0.14614 0.37998 0.14647 0.37506 0.14347 0.37491 0.14474 0.36599 0.14531 0.36395 0.14590 0.36997 0.14652 0.37061 0.14377 0.37375 0.14682 0.38051 0.14799 0.36304 0.14505 0.37128 0.14605 0.37201 0.14345 0.36809 0.14634 0.36733 0.14570 0.36532 0.14516 0.37489 0.14278 0.36074 0.14499 0.37055 0.14628 0.36900 0.14433 0.36214 0.14860 0.37212 0.14653 0.37782 0.14281 0.36380 0.14796 0.36215 0.14677 0.36584 0.14367
105.26316 0.36366 0.14330 0.37120 0.14134 0.36374 0.14199 0.37288 0.14231 0.36847 0.14481 0.35742 0.14619 0.37224 0.14615 0.37075 0.14308 0.36633 0.14272 0.36988 0.14333 0.36223 0.14280 0.35759 0.14102 0.35982 0.14461 0.35781 0.14247 0.37381 0.14623 0.37150 0.14346 0.35345 0.14523 0.36474 0.14155 0.36956 0.14520 0.36931 0.14177 0.35434 0.14344 0.36315 0.14173 0.36642 0.14288 0.37098 0.13949 0.36303 0.14395 0.36323 0.14056 0.36459 0.14415 0.35599 0.14256 0.36573 0.14078 0.36512 0.14405 0.35780 0.14454 0.37016 0.14223 0.35275 0.14455 0.35943 0.14290 0.37227 0.14645 0.36925 0.14270 0.35575 0.14202 0.36532 0.14102 0.36524 0.14168 0.38059 0.14698 0.36807 0.14457 0.37299 0.14467 0.35973 0.14350 0.36785 0.14464 0.35429 0.14372 0.37021 0.14499 0.36222 0.14490 0.35938 0.14372 0.37253 0.14724 0.36944 0.14352 0.37288 0.14576 0.37191 0.14482 0.35898 0.13977 0.36164 0.14398 0.36878 0.14460 0.36443 0.14530 0.35391 0.14351 0.37073 0.14415 0.36101 0.14706 0.36557 0.14764 0.37325 0.14531 0.36250 0.14407 0.36546 0.14375 0.37163 0.14102 0.35978 0.14418 0.36596 0.14386 0.35984 0.14417 0.36824 0.14468 0.36444 0.14424 0.35508 0.14461 0.37280 0.14031 0.37906 0.14469 0.37249 0.14488 0.36432 0.14492 0.35057 0.14402 0.37418 0.14466 0.36947 0.14161 0.36925 0.14286 0.36027 0.14332 0.35818 0.14384 0.36417 0.14454 0.36493 0.14179 0.36803 0.14495 0.37469 0.14616 0.35744 0.14303 0.36558 0.14411 0.36625 0.14149 0.36229 0.14433 0.36158 0.14370 0.35963 0.14313 0.36910 0.14084 0.35492 0.14286 0.36485 0.14435 0.36322 0.14232 0.35634 0.14654 0.36640 0.14463 0.37215 0.14096 0.35801 0.14591 0.35638 0.14471 0.36015 0.14164
106.31579 0.35809 0.14128 0.36570 0.13944 0.35820 0.13995 0.36731 0.14043 0.36290 0.14284 0.35180 0.14408 0.36649 0.14422 0.36521 0.14117 0.36075 0.14072 0.36434 0.14141 0.35675 0.14077 0.35212 0.13890 0.35425 0.14254 0.35227 0.14034 0.36816 0.14434 0.36588 0.14152 0.34787 0.14306 0.35921 0.13953 0.36395 0.14327 0.36379 0.13982 0.34887 0.14131 0.35765 0.13970 0.36082 0.14087 0.36557 0.13756 0.35753 0.14193 0.35778 0.13853 0.35905 0.14216 0.35040 0.14038 0.36019 0.13875 0.35951 0.14202 0.35216 0.14242 0.36455 0.14026 0.34723 0.14239 0.35385 0.14080 0.36651 0.14456 0.36375 0.14075 0.35031 0.13988 0.35980 0.13899 0.35970 0.13964 0.37476 0.14518 0.36242 0.14260 0.36731 0.14278 0.35422 0.14143 0.36226 0.14268 0.34878 0.14157 0.36453 0.14305 0.35664 0.14285 0.35390 0.14165 0.36680 0.14534 0.36391 0.14156 0.36714 0.14384 0.36627 0.14291 0.35349 0.13766 0.35612 0.14196 0.36312 0.14262 0.35883 0.14330 0.34832 0.14133 0.36505 0.14220 0.35534 0.14500 0.35991 0.14567 0.36759 0.14343 0.35690 0.14205 0.35994 0.14178 0.36604 0.13904 0.35409 0.14206 0.36031 0.14186 0.35422 0.14208 0.36269 0.14274 0.35886 0.14224 0.34949 0.14245 0.36733 0.13839 0.37341 0.14286 0.36681 0.14296 0.35867 0.14289 0.34502 0.14185 0.36854 0.14279 0.36403 0.13969 0.36374 0.14092 0.35472 0.14127 0.35258 0.14171 0.35854 0.14250 0.35942 0.13976 0.36248 0.14302 0.36902 0.14426 0.35201 0.14095 0.36005 0.14211 0.36066 0.13948 0.35665 0.14225 0.35600 0.14163 0.35411 0.14104 0.36348 0.13884 0.34928 0.14067 0.35931 0.14235 0.35762 0.14026 0.35071 0.14443 0.36084 0.14267 0.36665 0.13906 0.35238 0.14380 0.35079 0.14259 0.35463 0.13955
107.36842 0.35268 0.13921 0.36036 0.13749 0.35282 0.13785 0.36190 0.13849 0.35749 0.14081 0.34635 0.14191 0.36091 0.14223 0.35983 0.13920 0.35534 0.13865 0.35896 0.13942 0.35143 0.13869 0.34683 0.13674 0.34884 0.14042 0.34689 0.13815 0.36267 0.14239 0.36042 0.13952 0.34245 0.14084 0.35385 0.13746 0.35851 0.14129 0.35843 0.13782 0.34356 0.13913 0.35232 0.13761 0.35539 0.13880 0.36031 0.13558 0.35220 0.13985 0.35249 0.13645 0.35366 0.14011 0.34497 0.13815 0.35481 0.13666 0.35405 0.13994 0.34669 0.14025 0.35909 0.13823 0.34187 0.14019 0.34845 0.13865 0.36091 0.14262 0.35840 0.13875 0.34504 0.13769 0.35444 0.13692 0.35432 0.13754 0.36909 0.14330 0.35692 0.14057 0.36178 0.14082 0.34888 0.13932 0.35683 0.14066 0.34344 0.13936 0.35902 0.14104 0.35123 0.14075 0.34858 0.13953 0.36123 0.14338 0.35854 0.13955 0.36157 0.14187 0.36080 0.14095 0.34818 0.13550 0.35076 0.13988 0.35762 0.14058 0.35338 0.14124 0.34291 0.13909 0.35954 0.14020 0.34984 0.14289 0.35441 0.14365 0.36208 0.14149 0.35146 0.13997 0.35457 0.13975 0.36061 0.13701 0.34857 0.13988 0.35483 0.13979 0.34876 0.13994 0.35731 0.14073 0.35345 0.14018 0.34407 0.14024 0.36201 0.13642 0.36791 0.14098 0.36128 0.14098 0.35318 0.14081 0.33964 0.13962 0.36306 0.14086 0.35875 0.13772 0.35839 0.13893 0.34933 0.13917 0.34716 0.13954 0.35308 0.14041 0.35406 0.13767 0.35709 0.14103 0.36351 0.14230 0.34673 0.13883 0.35467 0.14005 0.35524 0.13741 0.35119 0.14012 0.35058 0.13951 0.34875 0.13889 0.35803 0.13679 0.34381 0.13842 0.35393 0.14030 0.35218 0.13814 0.34525 0.14225 0.35545 0.14065 0.36130 0.13710 0.34693 0.14163 0.34536 0.14042 0.34928 0.13741
108.42105 0.34744 0.13709 0.35517 0.13548 0.34760 0.13571 0.35665 0.13651 0.35225 0.13873 0.34107 0.13969 0.35549 0.14018 0.35461 0.13719 0.35008 0.13654 0.35374 0.13739 0.34627 0.13656 0.34169 0.13453 0.34359 0.13824 0.34168 0.13593 0.35733 0.14038 0.35512 0.13747 0.33721 0.13857 0.34865 0.13534 0.35322 0.13926 0.35322 0.13577 0.33842 0.13690 0.34715 0.13548 0.35011 0.13669 0.35520 0.13355 0.34702 0.13772 0.34736 0.13433 0.34843 0.13801 0.33972 0.13587 0.34960 0.13453 0.34876 0.13780 0.34138 0.13803 0.35379 0.13614 0.33668 0.13794 0.34320 0.13645 0.35548 0.14061 0.35321 0.13670 0.33993 0.13546 0.34924 0.13479 0.34911 0.13540 0.36358 0.14137 0.35159 0.13850 0.35642 0.13882 0.34370 0.13715 0.35156 0.13859 0.33826 0.13710 0.35366 0.13899 0.34598 0.13859 0.34343 0.13737 0.35582 0.14136 0.35333 0.13750 0.35616 0.13983 0.35548 0.13893 0.34302 0.13330 0.34555 0.13775 0.35229 0.13850 0.34810 0.13913 0.33766 0.13680 0.35419 0.13814 0.34450 0.14072 0.34907 0.14157 0.35674 0.13950 0.34618 0.13784 0.34937 0.13768 0.35534 0.13492 0.34323 0.13765 0.34951 0.13768 0.34347 0.13775 0.35207 0.13868 0.34820 0.13808 0.33882 0.13799 0.35685 0.13440 0.36257 0.13904 0.35592 0.13894 0.34785 0.13867 0.33442 0.13735 0.35773 0.13887 0.35361 0.13570 0.35320 0.13689 0.34410 0.13702 0.34190 0.13732 0.34778 0.13826 0.34887 0.13554 0.35185 0.13899 0.35816 0.14029 0.34161 0.13666 0.34946 0.13795 0.34997 0.13529 0.34589 0.13793 0.34533 0.13734 0.34356 0.13671 0.35274 0.13468 0.33852 0.13613 0.34871 0.13820 0.34691 0.13597 0.33995 0.14003 0.35021 0.13858 0.35610 0.13510 0.34164 0.13942 0.34010 0.13819 0.34409 0.13522
109.47368 0.34235 0.13493 0.35014 0.13344 0.34254 0.13353 0.35154 0.13447 0.34715 0.13661 0.33595 0.13743 0.35022 0.13808 0.34953 0.13512 0.34498 0.13439 0.34866 0.13531 0.34127 0.13439 0.33671 0.13228 0.33850 0.13602 0.33663 0.13366 0.35215 0.13833 0.34998 0.13537 0.33212 0.13626 0.34361 0.13317 0.34808 0.13718 0.34817 0.13368 0.33344 0.13464 0.34213 0.13331 0.34500 0.13453 0.35024 0.13149 0.34200 0.13556 0.34239 0.13217 0.34335 0.13586 0.33463 0.13355 0.34454 0.13236 0.34363 0.13563 0.33625 0.13577 0.34866 0.13402 0.33165 0.13564 0.33812 0.13421 0.35020 0.13855 0.34816 0.13460 0.33497 0.13319 0.34420 0.13263 0.34405 0.13322 0.35823 0.13938 0.34642 0.13637 0.35121 0.13676 0.33868 0.13495 0.34645 0.13647 0.33324 0.13481 0.34846 0.13688 0.34089 0.13640 0.33842 0.13516 0.35056 0.13929 0.34827 0.13539 0.35090 0.13775 0.35031 0.13687 0.33803 0.13106 0.34051 0.13558 0.34711 0.13636 0.34298 0.13698 0.33258 0.13448 0.34900 0.13604 0.33933 0.13851 0.34389 0.13945 0.35154 0.13746 0.34106 0.13566 0.34431 0.13556 0.35022 0.13280 0.33804 0.13538 0.34435 0.13552 0.33834 0.13552 0.34699 0.13659 0.34311 0.13593 0.33373 0.13569 0.35183 0.13234 0.35737 0.13706 0.35071 0.13686 0.34269 0.13648 0.32937 0.13503 0.35256 0.13684 0.34863 0.13364 0.34815 0.13480 0.33904 0.13483 0.33680 0.13505 0.34264 0.13608 0.34383 0.13337 0.34676 0.13690 0.35297 0.13823 0.33665 0.13445 0.34440 0.13580 0.34487 0.13313 0.34075 0.13571 0.34024 0.13513 0.33852 0.13448 0.34761 0.13253 0.33339 0.13380 0.34364 0.13605 0.34180 0.13376 0.33482 0.13776 0.34512 0.13647 0.35105 0.13305 0.33652 0.13716 0.33500 0.13593 0.33906 0.13300
